timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2010-02-05,55.643463134765625,57.523760832674206,55.138086207763905,57.523760832674206,2625236,-0.04044270331498741,0.029469914796801045,-0.010916000931180555,1.0,-1.0
2010-02-08,56.65420913696289,56.65420913696289,55.70290718784577,56.25287995612592,1355098,0.018001678518073237,0.03187944703759021,-0.007972261643952825,1.0,-1.0
2010-02-09,57.26363754272461,57.79130955594435,56.26031168769181,56.31233552927197,1392001,0.010699538965444462,0.029519720675957414,-0.01024567958355484,1.0,-1.0
2010-02-10,57.83591842651367,58.49736705541642,57.397432430574334,57.93253254337099,1098841,0.009944184317324245,0.030311605644356022,-0.00911806722333967,1.0,-1.0
2010-02-11,57.65752410888672,58.69800644744899,56.914323248509746,57.93993839456783,1229958,-0.0030892569411097343,0.023333492207784738,-0.0009773116910510395,2.0,0.0
2010-02-12,56.79541778564453,58.5493725599298,56.42381729397687,58.45275847335867,1367327,-0.015065102111317716,0.013133464972801307,0.0040982085496829,0.0,0.0
2010-02-15,57.4345703125,57.86562823787892,57.233908544574476,57.37511287379117,744264,0.011190742601260018,0.011593871239424916,0.0027360213663202558,0.0,0.0
2010-02-16,57.598079681396484,58.192642771983664,56.63934967466592,58.0291376385635,1067938,0.0028428359952560466,0.010746157938613422,0.0011646807722825725,0.0,0.0
2010-02-17,58.482479095458984,58.61625548074322,58.14060737088211,58.34126911372209,1283196,0.015237978454761651,0.012013459281727054,0.0022234395997700537,0.0,0.0
2010-02-18,59.158790588378906,59.27027185756879,58.482480716926645,58.69800965864764,1386158,0.011497987834189288,0.012170946697412767,0.005140888554829858,0.0,0.0
2010-02-19,59.121646881103516,59.29257995044456,58.53451736040233,58.824365321610316,1212197,-0.0006280617368523962,0.006630250292366808,0.008028296629722922,0.0,0.0
2010-02-22,59.51553726196289,59.97631825166685,58.81692650960706,59.45607982129992,953215,0.006640276082571898,0.006395800637265877,0.007118203325985298,0.0,0.0
2010-02-23,58.71289825439453,59.93174784049197,58.437911752952544,59.641899809052674,885065,-0.013577974458150375,0.011399007292711346,0.0038340412353040144,0.0,0.0
2010-02-24,58.48992156982422,59.00273211932628,57.88049692309785,58.705450559177635,661167,-0.0038049759199155924,0.009689265268408463,2.5450360368565235e-05,0.0,0.0
2010-02-25,57.04810333251953,58.63855282333019,56.810279268571385,58.25951877229088,985516,-0.02495962848779866,0.01227121568092381,-0.007266072904029025,2.0,0.0
2010-02-26,59.158790588378906,59.158790588378906,57.070397870924914,57.53861239731494,1489975,0.03633036452014513,0.023375906649243515,0.00012561234737048233,2.0,0.0
2010-03-01,60.749267578125,60.778996308052186,59.32232256267293,59.456099012257525,1299507,0.026529831250419425,0.026274298744395623,0.004103523380939987,3.0,1.0
2010-03-02,61.77488708496094,62.02013917678773,60.64521806189544,60.78642810732245,1126981,0.016741898208573032,0.024620059477912137,0.01016749791428467,3.0,1.0
2010-03-03,62.74845886230469,62.79304910657391,60.75668001245933,61.53704330821168,1216536,0.01563709371762825,0.023364914688641852,0.014055911841793436,3.0,1.0
2010-03-04,62.436317443847656,62.941694349409694,62.139035910545225,62.45117896893464,1158492,-0.004986901355884967,0.015364824560375872,0.018050457268176175,3.0,1.0
2010-03-05,64.63619232177734,64.65105384700315,62.562660837095336,62.800484931924075,1607864,0.03462739017358495,0.014869187992030256,0.01770986239886414,3.0,1.0
2010-03-08,63.8409538269043,64.58415467315425,63.67744873350172,64.38348726937018,1041605,-0.012379612637157528,0.01876943458686364,0.00992797362134875,3.0,1.0
2010-03-09,63.68489074707031,64.026762501111,62.83764212397532,63.751776110390495,1113821,-0.002447553407915913,0.018988442466047462,0.00609008329805096,3.0,1.0
2010-03-10,64.2274398803711,64.37608350751916,63.75179161384648,63.75179161384648,1225499,0.008483191328417995,0.01834795413227452,0.00465930282020891,0.0,0.0
2010-03-11,63.73690414428711,64.02675201153491,63.36530373292611,63.617989290968886,1142369,-0.0076667940998266,0.018735239047124607,0.004123324271420583,0.0,0.0
2010-03-12,64.22000122070312,64.55443940309725,63.73691943599876,64.09365274119601,821159,0.0075509699212751675,0.00920137136535978,-0.0012919597790413742,0.0,0.0
2010-03-15,63.67746353149414,64.2571594190569,63.59571096579439,64.2051355745365,681675,-0.008483998404473331,0.00813042359982995,-0.0005128369325045349,0.0,0.0
2010-03-16,64.46526336669922,64.6213349210075,63.64774327120009,63.915296127207014,831666,0.012295817010949912,0.009762943272805247,0.00243583715126863,0.0,0.0
2010-03-17,63.91529083251953,64.73281086029601,63.69232824759227,64.49498674912151,1021737,-0.008567900364870757,0.010094850749090745,-0.0009743811873891204,0.0,0.0
2010-03-18,64.7922592163086,65.163859692275,63.699752909739644,63.759210346735856,987629,0.013627513773161517,0.011015460531409317,0.003284480387208503,0.0,0.0
2010-03-19,64.37609100341797,65.39427303460916,64.04908065579001,64.80714339690225,1380933,-0.006443833218079837,0.011430526371878321,0.0004855197593375021,0.0,0.0
2010-03-22,64.51728057861328,64.51728057861328,63.15722698241253,64.05649956193422,719625,0.002190797399949983,0.010274886802299052,0.0026204789202221653,0.0,0.0
2010-03-23,65.0598373413086,65.38684770192411,64.36122636005744,64.36122636005744,890320,0.008374317042338372,0.009469847527350998,0.0018361789264998572,0.0,0.0
2010-03-24,64.74024963378906,65.15644044407088,63.96731979314103,65.03009761526026,898053,-0.004924316474219148,0.008566159294185992,0.002564895704630179,0.0,0.0
2010-03-25,65.03752899169922,65.25305798828029,64.2645991774626,64.54701355047865,702733,0.004581367951019615,0.006301476635611842,0.0007556665402017985,0.0,0.0
2010-03-26,64.80712890625,65.2753491938749,64.6361958410647,64.68821968744814,875646,-0.0035488610928160903,0.005564495031208004,0.0013346609652545478,0.0,0.0
2010-03-29,65.10440826416016,65.32737083838788,64.4355262116508,65.06725161523808,616853,0.004576650900751548,0.0057552908173902845,0.0018118316654148609,0.0,0.0
2010-03-30,64.57675170898438,65.35711523578074,64.42811373729705,65.25306752156457,765595,-0.008137796843133389,0.00578559421566555,-0.001490591111679491,0.0,0.0
2010-03-31,64.31661987304688,65.11184477376602,63.92272422178048,64.61390142858677,1300855,-0.00403639358528884,0.005666245685445541,-0.0013130065338934295,0.0,0.0
2010-04-01,65.84761047363281,65.8847727933997,64.457828169064,64.73280892271293,1553142,0.023525068349724388,0.012637631473776603,0.002475733545847525,0.0,0.0
2010-04-06,65.65438842773438,66.44218552115292,65.32738376969122,66.14490392006148,1139493,-0.002938695785114721,0.012567664472239675,0.002597766607387799,0.0,0.0
2010-04-07,64.27203369140625,65.10441529538215,64.16798032073484,65.10441529538215,1205324,-0.02127984251225282,0.016311785195431985,-0.0025735320752130744,2.0,0.0
2010-04-08,63.13492965698242,64.40580849714001,62.733606062397605,64.25716487861389,1291107,-0.017850425095468112,0.017662479536285695,-0.004516057725680019,2.0,0.0
2010-04-09,65.69152069091797,65.69152069091797,63.551104348921136,63.55853227467227,1312614,0.03969567941874711,0.026550901657350162,0.0042303568751271715,2.0,0.0
2010-04-12,65.95909118652344,66.25637273153973,65.60978579639234,66.2192104120975,1084838,0.004064863204422503,0.024350580566388766,0.0003383158460667942,0.0,0.0
2010-04-13,66.92523193359375,68.6420239062277,66.82118427889908,68.00287078729079,3009161,0.014541335630353322,0.02500839739860167,0.003834322129160403,0.0,0.0
2010-04-14,67.17794799804688,67.94344423547224,66.50906586382949,67.44550085173383,1326562,0.0037689839083542447,0.020889435273737628,0.008844087413281815,3.0,1.0
2010-04-15,67.2745590209961,67.96573624967847,66.72459181145369,67.6238644345481,1398191,0.001437102836064014,0.015916490661638524,0.01270159299958824,3.0,1.0
2010-04-16,65.05237579345703,67.30427367982097,64.85914196609446,66.82119761667408,2221693,-0.033589414853770184,0.018394118610961144,-0.0019554258549152174,2.0,0.0
2010-04-19,64.45038604736328,64.76996267650252,64.00446662000398,64.59902396642532,1608313,-0.009297007624854532,0.018271025026058985,-0.004627800020770624,2.0,0.0
2010-04-20,65.52803039550781,65.52803039550781,64.51727658827438,64.65105299423685,888686,0.016582276827449716,0.01882086562909445,-0.0042196117813513455,2.0,0.0
2010-04-21,65.10440826416016,65.93679544841335,64.62132646678263,65.69897134865155,1059204,-0.006485733875233063,0.018283775136718257,-0.006270555338068808,2.0,0.0
2010-04-22,64.78483581542969,66.09287128434768,64.33891630812275,65.26048404591366,1376164,-0.004920701414810798,0.01782915806415629,-0.007542116188243769,2.0,0.0
2010-04-23,66.12258911132812,66.14488423249338,64.76253001851505,64.8442825762365,1154024,0.020438869171346793,0.014072830099960555,0.003263540616779626,0.0,0.0
2010-04-26,67.16307830810547,67.25969239957156,66.5982439445046,66.60567754236317,1283544,0.015613236648497944,0.012872662448802367,0.008245589471450121,0.0,0.0
2010-04-27,64.13825988769531,67.25226877156207,64.13825988769531,67.12592594010577,1348870,-0.04608260260935991,0.026265454640149264,-0.004287386415911804,2.0,0.0
2010-04-28,63.231536865234375,64.49497618575784,62.5180646485675,63.91528036410182,2015775,-0.014237886263511338,0.026653597187574464,-0.005837816893567459,2.0,0.0
2010-04-29,64.6064682006836,64.95577360518192,62.956560944646284,63.24640890366105,1382892,0.021511354996366458,0.029364359150120048,-0.0005514056113320078,2.0,0.0
2010-04-30,64.53956604003906,64.92603369893914,63.55854103923805,64.62131859595357,1331358,-0.001036070012098986,0.02700218053570593,-0.004846393448021164,2.0,0.0
2010-05-03,64.86659240722656,65.08955500978693,63.50653300599224,64.04163871599752,605217,0.005054273572249131,0.02536532780313604,-0.006958186063270927,2.0,0.0
2010-05-04,62.584964752197266,65.31251146329113,62.44375472693277,65.23075888763005,1748908,-0.03580766670096985,0.021529381781944898,-0.004903198881592914,2.0,0.0
2010-05-05,62.436317443847656,63.840966876773656,62.094445665110634,62.800484345301975,1985451,-0.002377953189799515,0.020887591977261005,-0.0025312122668505496,2.0,0.0
2010-05-06,62.176185607910156,64.04161565214226,61.83430822839428,61.90863284926358,1990207,-0.004175057998712734,0.016107954712712952,-0.007668494865866388,1.0,-1.0
2010-05-07,59.091915130615234,61.51474639144399,58.16291384865437,60.93505049872823,3506438,-0.05087794315870437,0.0243109528746065,-0.017636869495187463,1.0,-1.0
2010-05-10,65.05237579345703,65.05237579345703,61.046523277612515,62.36199208480948,3370428,0.09609861163214463,0.057286881381541636,0.0005719981167916332,1.0,-1.0
2010-05-11,65.5726318359375,65.61722208495752,63.5659855774252,64.47269177532623,2245727,0.007965684410135579,0.053560975637454024,0.009326668339012719,3.0,1.0
2010-05-12,67.75763702392578,68.07721369589507,64.88145264637608,65.06725290519138,2361892,0.032778765731364554,0.05394653875563068,0.016358012123245533,3.0,1.0
2010-05-13,68.11437225341797,68.7460919644621,67.53467638516163,68.06977633804729,1293574,0.005251060186661784,0.05320926434073874,0.018243235760320435,3.0,1.0
2010-05-14,65.4462661743164,67.95828871989787,64.95575655327869,67.83194026387022,2076069,-0.039958794986202625,0.04977649218062481,0.020427065394820785,3.0,1.0
2010-05-17,64.72537994384766,65.79559132356196,64.24230377344679,64.46526069743774,1252339,-0.011076046462341628,0.026831783272989188,-0.0010078662240764643,0.0,0.0
2010-05-18,66.06314086914062,66.29353138014397,65.00036314102262,65.37939726410396,1186782,0.020457568789908266,0.028411305974549828,0.0014905106518780732,2.0,0.0
2010-05-19,64.03418731689453,65.43883645572446,63.64028610739139,65.15641650664021,1675038,-0.031193846970893373,0.024998112532857095,-0.011304011888573513,1.0,-1.0
2010-05-20,62.940059661865234,64.93216746424437,61.12150352208911,64.77369924077158,2340921,-0.017234278012172775,0.023235759504042615,-0.015801079528340426,1.0,-1.0
2010-05-21,63.189083099365234,63.63429220694591,60.57821403738902,63.513555582165004,2987553,0.00394871091040999,0.019877671332038223,-0.007019578349017902,1.0,-1.0
2010-05-24,62.51747131347656,64.20774294618158,61.876074135431196,63.38524667531976,981104,-0.010685491769062042,0.019858504169456573,-0.006941467410361985,1.0,-1.0
2010-05-25,61.30258560180664,61.79306781782436,60.39708440072487,60.7517408608767,1998469,-0.01962403716621141,0.012906143063452688,-0.01495778860158592,1.0,-1.0
2010-05-26,63.44560623168945,64.3812914657471,62.38918444767052,62.630651790557515,1815078,0.03436092250769196,0.02222337861874288,-0.0018468347058688522,1.0,-1.0
2010-05-27,65.5509262084961,65.64902037330195,63.287166885278786,63.95874835727024,1486242,0.032644395876351096,0.02465161953464518,0.00812890007183592,3.0,1.0
2010-05-28,64.83406829833984,66.31305709274736,64.42659091257892,65.74711723869682,1258091,-0.010996129364185689,0.026145900740175088,0.005139932016916785,3.0,1.0
2010-05-31,65.06041717529297,65.79990836018042,64.69067158284923,64.7963131806903,517249,0.003485122639841653,0.024731384896441905,0.007974054898697524,3.0,1.0
2010-06-01,65.437744140625,65.88294742544201,63.12871122444014,64.58505768584797,1266297,0.005782886334440421,0.019752276940165812,0.013055439598827889,3.0,1.0
2010-06-02,65.93576049804688,66.20741207471664,64.20021515492068,65.17363234514777,1137341,0.007581722728525022,0.01575771750221027,0.007699599642994502,3.0,1.0
2010-06-03,67.22607421875,68.10139687548491,66.87142358062655,67.39963155828715,1382969,0.01938023923046246,0.010865421704438848,0.005046768313816775,0.0,0.0
2010-06-04,65.85275268554688,68.21461180530177,65.08307708958388,67.24119465711742,1757282,-0.020639951802851702,0.014629267902570034,0.0031180038260835716,0.0,0.0
2010-06-07,65.45281982421875,66.39605278242992,64.3058510801303,64.42658190512203,1510396,-0.006091654610193544,0.015185536023226014,0.001202648376076533,0.0,0.0
2010-06-08,65.57353973388672,66.15456855531933,64.60012287766386,66.15456855531933,1514798,0.0018426817967555431,0.014989396568202551,0.00041460746853955714,0.0,0.0
2010-06-09,68.06368255615234,68.06368255615234,65.40754128987415,66.4262316524314,1743893,0.03727151824033144,0.022524961580981148,0.00635256657090084,3.0,1.0
2010-06-10,68.90882110595703,69.3615717373108,67.5279267868469,67.9127674141641,1762299,0.012340422382799079,0.021712426942585045,0.004944603201368164,3.0,1.0
2010-06-11,69.35404968261719,70.1614570271761,68.48627403488568,69.42195970590764,1645567,0.006440342415179341,0.01648269735960356,0.010360662044974375,3.0,1.0
2010-06-14,69.48229217529297,69.70866455988676,68.53905951356397,69.42947137651755,1410573,0.0018473913592419013,0.01479787664885408,0.011948471238861464,3.0,1.0
2010-06-15,68.98428344726562,69.98033720926395,68.58435359876405,69.13520417304538,1628089,-0.007193228736096374,0.016761986570141257,0.010141289132291079,3.0,1.0
2010-06-16,69.51250457763672,69.53514124959746,68.8031914853326,69.19557389907337,1775791,0.007627955841360012,0.00738877746224945,0.004212576652496793,0.0,0.0
2010-06-17,70.36518859863281,70.49346691733801,69.51250795678088,69.51250795678088,1350134,0.012192002368209595,0.007348147426110563,0.004182892649578896,0.0,0.0
2010-06-18,70.47080993652344,70.93110801291482,70.1086117578446,70.34253165478452,1493348,0.001499919889674354,0.00730071556122237,0.0031948081444778988,0.0,0.0
2010-06-21,72.8779525756836,73.16469332209535,71.58006310564825,71.68570473627558,1593285,0.033587578843224095,0.01527758872722771,0.009542845641274337,3.0,1.0
2010-06-22,71.9120864868164,72.53838882576727,71.27823091482999,72.18373805237667,1273762,-0.013341807522125358,0.017100212205553727,0.00831312988406854,3.0,1.0
2010-06-23,71.14241027832031,72.25165329175847,70.8028486753256,71.27823607092576,1112478,-0.010760705224912116,0.019140155309150506,0.004635397670814115,0.0,0.0
2010-06-24,69.45214080810547,71.670626917467,69.08993676201129,71.6555319638175,1402317,-0.024045752825211205,0.022182500535134122,-0.0026121533678700446,2.0,0.0
2010-06-25,68.50889587402344,69.72378036636213,67.99577692224662,69.1352039304787,1329852,-0.01367429028568711,0.022514793557730062,-0.005646995402942337,2.0,0.0
2010-06-28,70.38027954101562,70.53120029356398,68.29007749230374,69.06730065755414,1026351,0.02694950015670464,0.01963434875766997,-0.006974611140246228,1.0,-1.0
2010-06-29,67.33927917480469,69.70113795637894,66.93934936064376,69.70113795637894,1585795,-0.04416939435620677,0.025956084504724437,-0.013140128507062513,1.0,-1.0
2010-06-30,67.76939392089844,68.47870688682636,67.0978125728743,67.50528986668164,1186096,0.0063669665203034175,0.027436594926458436,-0.009714594158019407,1.0,-1.0
2010-07-01,64.2907485961914,67.22608875766058,64.07192364171783,66.95444299399743,2504299,-0.05269493379190837,0.033499400505538776,-0.01544443035135884,1.0,-1.0
2010-07-02,64.07947540283203,65.57355900085253,64.02665458536369,64.7963359336594,1656938,-0.0032916260100869597,0.03395525235856429,-0.013367897496238809,1.0,-1.0
2010-07-05,64.17002868652344,64.81897345654414,64.03420290309963,64.20021283362178,672775,0.0014121426727133916,0.027723466411022534,-0.018475368993037058,1.0,-1.0
2010-07-06,66.19232177734375,67.02991316529392,64.33603987235725,64.74351723057929,1301189,0.031028212177851424,0.030552610211983983,-0.003435847686225419,1.0,-1.0
2010-07-07,65.80746459960938,65.89801701997924,64.71331686606148,65.54336056982568,1191265,-0.005831195319580745,0.030057159947856883,-0.005875480054202251,1.0,-1.0
2010-07-08,67.21097564697266,67.5279003893267,65.82254015264009,66.38093218779258,1186369,0.02110328661240046,0.016281036454334017,0.008884164026659515,3.0,1.0
2010-07-09,67.83731079101562,68.23724061637465,67.06008780859537,67.81467412271783,778262,0.00927578796284499,0.014837487317639593,0.011397646821245905,3.0,1.0
2010-07-12,67.4449462890625,68.22971702125936,66.5545338964775,67.73169287329212,822033,-0.005800695680478157,0.016326908800266333,0.009955079150607594,3.0,1.0
2010-07-13,69.05974578857422,69.51250224071862,67.42984213478167,67.70149370325333,996512,0.023660356377556375,0.014134818997370239,0.008481507990548585,3.0,1.0
2010-07-14,68.89373779296875,69.55022424949932,67.75431076380085,69.55022424949932,777309,-0.0024067253892633223,0.013327857888483133,0.00916640197661207,3.0,1.0
2010-07-15,68.6296157836914,70.01805745001836,68.13913933647555,68.66734739826313,1152671,-0.003841127010819959,0.012377287919127416,0.004177519251967987,0.0,0.0
2010-07-16,67.52039337158203,69.58795848846104,67.48266174889758,69.03710788526969,1395650,-0.016294482260665925,0.014791313186767872,-0.0009365347927341967,0.0,0.0
2010-07-19,66.62996673583984,67.6411095255798,66.320583616658,67.0978065162119,778142,-0.013275248934310816,0.015752315698120554,-0.0024314454435007287,2.0,0.0
2010-07-20,67.05252838134766,68.1768601770073,66.04892738076822,67.27135906428093,1205537,0.006321890573460616,0.009058919489673899,-0.00589913860431988,2.0,0.0
2010-07-21,67.95801544189453,69.55019241222352,67.54299658314298,67.54299658314298,1307795,0.013413776610966021,0.012639127507682668,-0.002735038204274012,2.0,0.0
2010-07-22,70.36518859863281,70.440646094516,67.30156936088012,67.7467726165174,1227593,0.03480856621355708,0.020907709221652988,0.0049949004406013965,3.0,1.0
2010-07-23,71.00657653808594,71.39896467593255,69.81432868722169,70.3199059324101,924123,0.009073839313335096,0.017198973793651668,0.010068564755401601,3.0,1.0
2010-07-26,71.70834350585938,71.9875425418568,71.05185703302894,71.75361684687189,1052600,0.009834607674673609,0.01152743252048046,0.014690536077198484,3.0,1.0
2010-07-27,69.61813354492188,71.79888748806836,69.1578354420535,71.30840524240114,1637781,-0.029582034878929835,0.023257981108519194,0.007509750986720395,3.0,1.0
2010-07-28,69.91243743896484,71.9120927313549,69.39931841024254,71.76117198347312,1683912,0.004218492455271687,0.023036921208058784,0.005670694155581529,0.0,0.0
2010-07-29,69.45967102050781,70.84810704518627,69.42948687774917,70.01806326895141,1199537,-0.00649725423872979,0.016436302613404206,-0.0025904699348758458,2.0,0.0
2010-07-30,70.64437866210938,71.50460667101999,69.24838925952689,69.29366835691604,1460688,0.016912228904184066,0.01811504385787663,-0.0010227920167060513,2.0,0.0
2010-08-02,71.91963958740234,72.1384703696812,70.78021808396736,70.8707647821253,1363989,0.017890838887048597,0.019618110188846037,0.0005884542257689459,2.0,0.0
2010-08-03,71.58003997802734,71.94978556575764,70.78772224728432,71.80641811739255,665273,-0.004733115006106791,0.011554738335749134,0.005558238200333554,0.0,0.0
2010-08-04,71.81397247314453,72.26672307452598,70.7877347062606,71.18766450009814,1012649,0.0032627959654976547,0.011590290950473012,0.005367098902378749,0.0,0.0
2010-08-05,72.82513427734375,73.28543243685894,71.53479223833858,71.57251810370246,997489,0.013982086868054088,0.00983506274795266,0.009462967123735525,0.0,0.0
2010-08-06,72.16108703613281,73.73817542388487,71.70078892466235,73.19487235742554,1058100,-0.009160206790756742,0.011643566485264219,0.004248479984747363,0.0,0.0
2010-08-09,73.4967041015625,73.4967041015625,72.66666035312203,73.1873209664236,622588,0.018339623168875475,0.01177599932423096,0.004338236841112739,0.0,0.0
2010-08-10,72.65155792236328,73.19486090380592,71.70077770483867,73.11185596180574,820085,-0.0115657290543956,0.013379148181592283,0.002971714031454977,0.0,0.0
2010-08-11,70.31234741210938,72.31954385506421,70.17652165604204,72.27427052205384,1010342,-0.03272741174584795,0.0208043881585726,-0.004226327510814145,2.0,0.0
2010-08-12,70.12372589111328,70.84058078594985,69.42196019365673,69.98035260933064,892037,-0.002686227690379612,0.01834767885749292,-0.007559990422500884,2.0,0.0
2010-08-13,70.65945434570312,70.93110584994666,69.40684419350112,70.93110584994666,827457,0.007610725082483178,0.019480030564396775,-0.0042058040478529,2.0,0.0
2010-08-16,70.5990982055664,71.59515197339438,69.76905435854928,70.90093390185547,656315,-0.0008545485242424695,0.015387801523951401,-0.00804463838647649,2.0,0.0
2010-08-17,71.43669128417969,71.43669128417969,70.64437903861156,71.06694556958124,633608,0.011794249759185626,0.017458403594632285,-0.0033726426237602443,2.0,0.0
2010-08-18,71.7536392211914,71.9121074782235,70.59158088790909,71.08205758725177,640761,0.004426953321771074,0.005962912088048352,0.00405823038976356,0.0,0.0
2010-08-19,70.62928009033203,72.62138756222839,70.41799683680316,72.23655267488803,988841,-0.01579378352704993,0.010682677801415642,0.0014367192224294966,0.0,0.0
2010-08-20,69.62568664550781,70.71984041195506,69.30876172986275,70.59156210186599,1075152,-0.014311230426473037,0.0119398865483774,-0.0029476718793617464,2.0,0.0
2010-08-23,70.20671844482422,70.81038410284587,69.39931123747934,69.70868866384501,654146,0.00831045054183187,0.012998156375493244,-0.0011146720661468785,2.0,0.0
2010-08-24,69.21066284179688,70.17653247516786,68.7050913551163,69.50495106580719,1110661,-0.014289072732025208,0.011690433101724141,-0.006331336564389045,2.0,0.0
2010-08-25,68.13160705566406,69.42949659067298,67.24874234535127,68.93146680103763,1251596,-0.015713705478536868,0.010462118836640801,-0.010359468324450633,2.0,0.0
2010-08-26,69.41439819335938,69.79923885197307,68.45607604167725,68.72772759398845,1001781,0.018653080173549115,0.01591149448570148,-0.003470095584330824,2.0,0.0
2010-08-27,69.17293548583984,69.4974078755305,67.70149427505517,69.15784629059172,852255,-0.0034846323317217864,0.014762533560203137,-0.001304775965380574,2.0,0.0
2010-08-30,69.12010955810547,69.6105918444603,68.65226969850549,69.4219452540959,333463,-0.0007639708893085004,0.013812136447231938,-0.0031196602516086478,2.0,0.0
2010-08-31,69.24837493896484,69.36911149765136,67.73166078045833,68.06367480277429,998462,0.0018539686701790031,0.012358823824489874,0.00010894802883219408,2.0,0.0
2010-09-01,72.28936004638672,72.28936004638672,69.05972628414585,69.4219301921572,1166801,0.04297727617789323,0.019425325184030732,0.011847144360118213,3.0,1.0
2010-09-02,72.79493713378906,73.14959359570425,71.81397269687626,71.9120725947893,853602,0.006969453534097971,0.019101981004787407,0.009510419032227985,3.0,1.0
2010-09-03,74.18339538574219,74.30413198653756,72.66668069825671,73.00624231317722,1132279,0.01889393534837547,0.01787849038265124,0.013986132568247434,3.0,1.0
2010-09-06,73.54952239990234,74.25128783973814,73.23259755792132,74.25128783973814,651691,-0.008581389783897246,0.01973617730793797,0.012422648789329686,3.0,1.0
2010-09-07,73.23261260986328,73.45898507621907,72.57612036765303,73.3684383924917,851137,-0.004318104276701859,0.020730434726423688,0.011188234199953514,3.0,1.0
2010-09-08,74.26641082763672,74.63616240191182,72.48558601415743,73.17981005250815,943892,0.014017925302318528,0.01171258785472613,0.005396364024838574,0.0,0.0
2010-09-09,74.16073608398438,74.58330254375619,73.60234386828071,74.16828355849066,832155,-0.00142392768043311,0.01202799708718246,0.0037176877819323573,0.0,0.0
2010-09-10,74.62104034423828,74.97569683395811,73.84381735972207,73.95700645855302,950966,0.006187662762860856,0.008974732159263034,0.001176433264829434,0.0,0.0
2010-09-13,75.39070129394531,76.06228247378093,74.9304033045701,75.06622903515681,895145,0.010261432803495958,0.007721641384403893,0.004944997782308075,0.0,0.0
2010-09-14,76.43960571289062,76.66597818189642,75.08889534678418,75.39827278153668,1115070,0.01381701883855167,0.006434791031243193,0.008572022405358782,0.0,0.0
2010-09-15,76.32640838623047,76.81689065185074,75.76046863906174,76.21321928538936,799259,-0.0014819702935241245,0.006873894467344229,0.00547204328619025,0.0,0.0
