timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2010-02-01,5.259044170379639,5.272587140256222,5.107818736239968,5.130389756612961,5840271,0.018190352970215814,0.01827975009613519,-0.005753360754773002,1.0,-1.0
2010-02-02,5.252273082733154,5.335785898474158,5.202616572256902,5.268072393812731,6674903,-0.0012883425397608476,0.01814727290528119,-0.0039150147243532454,1.0,-1.0
2010-02-03,5.06041955947876,5.317728369371951,5.042362565591893,5.26355828184326,10578515,-0.03721155428452783,0.02175986925166472,-0.006062431851890345,1.0,-1.0
2010-02-04,4.798594951629639,5.13490296774746,4.76248141417167,5.128131707415711,16445654,-0.053126240102037085,0.03051493697118312,-0.013195598347221954,1.0,-1.0
2010-02-05,4.554828643798828,4.785052856762476,4.554828643798828,4.785052856762476,16290550,-0.05213524601225575,0.03203167608253447,-0.025114205993673137,1.0,-1.0
2010-02-08,4.649627208709717,4.690254774470094,4.432945516789839,4.640598264675026,13707286,0.020599135574810412,0.03285337659281886,-0.02463244947275422,1.0,-1.0
2010-02-09,4.694768905639648,4.782796194243976,4.536772216908932,4.627055847441071,11016986,0.00966184385729603,0.03508755949150908,-0.022442412193342844,1.0,-1.0
2010-02-10,4.877594470977783,4.938536270238123,4.748939611102174,4.785053154017121,13093150,0.038203271984177674,0.042564185565164114,-0.007359446939601744,1.0,-1.0
2010-02-11,4.692512512207031,4.909193780228738,4.627056237484512,4.902422965610688,9739600,-0.03868400615536861,0.03902484016853172,-0.004471000150268048,1.0,-1.0
2010-02-12,4.563857555389404,4.7579682453177545,4.520972302821238,4.742168486013587,9512801,-0.027799934864435254,0.03257940295758734,0.00039606207929605077,1.0,-1.0
2010-02-15,4.532257556915283,4.642855413268594,4.514201010383734,4.568371097044329,4723987,-0.006948048745873236,0.03057643005911201,-0.005113374784840679,1.0,-1.0
2010-02-16,4.719597339630127,4.719597339630127,4.561600197856786,4.577399956740718,6250084,0.040503314266705046,0.036783176437532726,0.0010549192970411236,1.0,-1.0
2010-02-17,4.86630916595459,4.900165472600846,4.760224879620374,4.785053135871615,7662726,0.030612291739492713,0.0349790002625058,-0.00046327675189586847,1.0,-1.0
2010-02-18,4.755711078643799,4.825681378432975,4.710569483342461,4.796338648534804,5881021,-0.02298955012758537,0.031190813886137737,0.0026756144536607797,0.0,0.0
2010-02-19,4.8527655601501465,4.8527655601501465,4.654140430307117,4.658654901978867,5776146,0.020202532854286952,0.026500254076535956,0.012276107997405219,0.0,0.0
2010-02-22,4.884365558624268,4.936278858543122,4.807624003243017,4.897908080852496,5766845,0.006490640626430578,0.0246821677547033,0.014963845871865982,0.0,0.0
2010-02-23,4.726368427276611,4.940792888268887,4.694768910670223,4.929507155024049,6596999,-0.03288226839660398,0.027371221549371386,0.0002867293392041767,0.0,0.0
2010-02-24,4.748939514160156,4.76022480049934,4.649627384937846,4.739911016849227,6073279,0.0047641996894429986,0.022155802342371824,-0.004882889070805766,2.0,0.0
2010-02-25,4.73991060256958,4.976906065638169,4.66542628862997,4.7308825531136955,13182151,-0.0019030576317364727,0.01972066490614391,-0.0006655905716359868,2.0,0.0
2010-02-26,4.929507255554199,4.972392506280009,4.812138130983713,4.852766145601329,10065882,0.039220759584258975,0.025684247415537837,0.0031380547743584176,3.0,1.0
2010-03-01,4.988192558288574,5.031077364470701,4.902422945924319,4.981421296631712,6061770,0.011834596484717191,0.025968253186302696,0.00420684594601574,3.0,1.0
2010-03-02,5.092019557952881,5.112333344485311,4.956593420271276,4.983678916047218,7028418,0.020600890224757345,0.01595676445948208,0.014903477670288007,3.0,1.0
2010-03-03,5.137160778045654,5.137160778045654,4.999477873148175,5.040105439682134,5110443,0.008826027432642183,0.015405389337474484,0.015715843218927845,3.0,1.0
2010-03-04,5.101046562194824,5.134902863164014,5.028819041684043,5.0604190010317955,6590618,-0.007054822086679259,0.01697110395960798,0.014685490327939286,3.0,1.0
2010-03-05,5.263558864593506,5.299672409299564,5.10556171532175,5.152960994223077,9533811,0.0313616612411054,0.01428141827623255,0.01311367065930857,3.0,1.0
2010-03-08,5.297414779663086,5.335785554533764,5.270329290131231,5.317728114446595,4890567,0.006411535941368154,0.014605104363071034,0.012029058550638762,3.0,1.0
2010-03-09,5.222930431365967,5.315471745545265,5.134903589331591,5.304186012248926,6877287,-0.01416029443800173,0.017492671420535576,0.005076821618086949,0.0,0.0
2010-03-10,5.426069736480713,5.426069736480713,5.200359982897967,5.259044098587461,9052808,0.038156436739979385,0.023087464261221623,0.01094290347955439,0.0,0.0
2010-03-11,5.441869258880615,5.477982800002727,5.349328393580072,5.389955959692713,7144844,0.002907549175092058,0.021522796339358708,0.012935377731908651,0.0,0.0
2010-03-12,5.48475456237793,5.56601059616267,5.448641017954712,5.475726064505626,5873876,0.007849730055403544,0.018899052593807843,0.00823299149476828,0.0,0.0
2010-03-15,5.376413345336914,5.502811418203269,5.376413345336914,5.484754422917793,5767593,-0.01995085824775748,0.022807418071067072,0.0029605126569431537,0.0,0.0
2010-03-16,5.568267345428467,5.5930951555668855,5.401241700718758,5.401241700718758,7261348,0.03506244908519223,0.024153415219926724,0.012805061361581946,0.0,0.0
2010-03-17,5.631464958190918,5.642750690257447,5.5750376390560294,5.586323371122559,5277423,0.011285677517891297,0.01967713533900779,0.007430909517164327,0.0,0.0
2010-03-18,5.516354084014893,5.620180691930647,5.484754564979837,5.570524624208417,5246521,-0.020652463979946214,0.02348381812450533,0.0027189068861566733,0.0,0.0
2010-03-19,5.626951217651367,5.737549072743534,5.520867387374128,5.520867387374128,11952044,0.019850621036694577,0.024720056944170225,0.00511908508241488,0.0,0.0
2010-03-22,5.615665912628174,5.6495226660489966,5.462183245376241,5.629208882236089,7449376,-0.002007594616593422,0.021226282200957774,0.00870773780864769,0.0,0.0
2010-03-23,5.755605697631836,5.773662242801414,5.604379840623809,5.61115110094564,7199608,0.024614107373159316,0.018295002334280414,0.00661806946624111,0.0,0.0
2010-03-24,5.789461135864258,5.832345927195792,5.6788633043464785,5.778175852699474,8554772,0.005864935346974128,0.018108921824520403,0.005533921032057676,0.0,0.0
2010-03-25,5.974545955657959,6.003887792308929,5.803006278902503,5.803006278902503,8859071,0.031468885063276934,0.013741368133059033,0.015958190840702307,0.0,0.0
2010-03-26,5.877490043640137,5.979059408772267,5.870718335369754,5.972288147567856,6421895,-0.016378296793332074,0.019514682388662018,0.008712407274696975,0.0,0.0
2010-03-29,5.857174873352051,5.947458937682104,5.816547312643067,5.882003125162585,5202279,-0.0034624236358311656,0.019724198821353053,0.008421441470849427,0.0,0.0
2010-03-30,5.823319911956787,5.902318709945978,5.782692341904634,5.900061473698858,5275758,-0.005796853099335249,0.01810502861545549,0.002339249376350514,0.0,0.0
2010-03-31,5.850404739379883,5.888775518812747,5.746578581893877,5.845890267054848,7292076,0.004640314352515351,0.018053619746541932,0.0020943251774587584,0.0,0.0
2010-04-01,5.963259220123291,5.981315766343916,5.8504041297471145,5.857175390463091,4931812,0.019106335554507088,0.01322601552171741,-0.00037818472429521077,0.0,0.0
2010-04-06,6.0603156089782715,6.0603156089782715,5.942946026299165,5.981316808418678,5647720,0.01614469879075527,0.01123791563636819,0.006126414392522258,0.0,0.0
2010-04-07,6.0016303062438965,6.040001086522997,5.956488711459891,6.003887542456195,4903874,-0.0097307293877543,0.012814131399893661,0.004872753242137632,0.0,0.0
2010-04-08,5.863946914672852,6.003886596466153,5.748834144907061,5.940688016073503,9225079,-0.023208238233622423,0.017824689130920193,0.0013904762152801967,0.0,0.0
2010-04-09,5.997116565704346,5.997116565704346,5.900061223059193,5.911346509683382,5110774,0.02245586954035107,0.020252090738657864,0.004953587252847341,0.0,0.0
2010-04-12,6.019687652587891,6.09191473956618,5.97905963674636,6.040000989909673,5144579,0.0037565916889521368,0.01867216045138825,0.0018836384797363502,0.0,0.0
2010-04-13,6.044515132904053,6.08514269946585,5.990344597089026,6.01968732458272,4365133,0.004115898216733272,0.017082630340337888,-0.0005221216350680492,0.0,0.0
2010-04-14,6.148340702056885,6.161883221974625,6.012914608747706,6.071599606834395,6029253,0.017030969631822022,0.017658849670750012,0.0048302181688472156,0.0,0.0
2010-04-15,6.173170566558838,6.220569398657979,6.073857982764915,6.148342308843856,5977482,0.004030333223115425,0.008852071936403454,0.010277932460194785,0.0,0.0
2010-04-16,5.95874547958374,6.16865591299016,5.913603441279865,6.1144853776123185,9037212,-0.03535260517575163,0.019867791610329175,-0.0012837624830257563,0.0,0.0
2010-04-19,5.884260654449463,5.95874541925612,5.827833330673882,5.8707181325086,6398029,-0.01257886830764463,0.02017251452246439,-0.00455085448234511,2.0,0.0
2010-04-20,5.852662086486816,5.951974667662353,5.823319804081817,5.913603887502123,7001797,-0.005384485355149589,0.01959114754882085,-0.006450931196721682,2.0,0.0
2010-04-21,5.7149786949157715,5.902318569381175,5.6991793827601995,5.859433317037219,7623453,-0.023806045939530396,0.01542336070850153,-0.014618334310992165,1.0,-1.0
2010-04-22,5.516354084014893,5.778177840039927,5.484754564979837,5.687893308340053,11653384,-0.03537341927431188,0.013453529565131178,-0.022499084810477625,1.0,-1.0
2010-04-23,5.534409999847412,5.584066508957467,5.432841086847615,5.507324956380799,10039144,0.0032678160104015024,0.015201995236257395,-0.014775000573246998,1.0,-1.0
2010-04-26,5.518610000610352,5.620179803296766,5.441868898458267,5.5524667505278,9729814,-0.002858948956628382,0.016145251309724305,-0.012831016703043749,1.0,-1.0
2010-04-27,5.164245128631592,5.50055313717945,5.155217079769748,5.496038665682624,15824648,-0.06636707648646997,0.027881715080039796,-0.025027534929307826,1.0,-1.0
2010-04-28,4.988192558288574,5.130389947214683,4.766996818655072,5.0536483856822425,31669283,-0.03468530922834997,0.028185408629003744,-0.02720338758707174,1.0,-1.0
2010-04-29,5.010763168334961,5.053647970998116,4.931764377043923,4.988192148975516,16077205,0.004514601124145159,0.03081695797036311,-0.019225783507380335,1.0,-1.0
2010-04-30,4.884365558624268,5.098790019413799,4.852766042047757,5.015277202918433,16289337,-0.02554883085422404,0.02813662504356408,-0.02498911288030544,1.0,-1.0
2010-05-03,4.990448474884033,5.02656201309485,4.8979076170436775,4.990448474884033,9053399,0.021486378800557013,0.034345184707381515,-0.02012004732886836,1.0,-1.0
2010-05-04,4.692512512207031,5.0333346209237195,4.633827946234568,5.028820148423683,18758559,-0.06155762454957838,0.03275677710325075,-0.01915815694149004,1.0,-1.0
2010-05-05,4.579655647277832,4.728624702868766,4.514200285430004,4.64059743205006,18539984,-0.02434434678602555,0.03184510476857362,-0.017089964453025158,1.0,-1.0
2010-05-06,4.407214641571045,4.762481862401682,4.334535576175839,4.514201101361016,25936455,-0.03838091975127368,0.030310827984339136,-0.025669068628108926,1.0,-1.0
2010-05-07,4.407214641571045,4.491630082442233,4.067295195008672,4.186921103505674,27412242,0.0,0.03241652066421354,-0.020559302457264117,1.0,-1.0
2010-05-10,4.8527655601501465,4.9746491422326455,4.499303619176821,4.739910474345225,39011455,0.09630587165989006,0.06118284390772149,-0.005595403885397509,1.0,-1.0
2010-05-11,4.74216890335083,4.821167259757967,4.50291615065957,4.737654430543201,18960729,-0.023054155425942864,0.05442861377833244,0.002105289939329595,3.0,1.0
2010-05-12,4.814394950866699,4.9159647550966055,4.568370989520564,4.654140589425083,13570143,0.01511577253832743,0.052459901740426126,0.00999731380420019,3.0,1.0
2010-05-13,4.642855167388916,4.809880337523557,4.577399351429855,4.807623548742847,12346332,-0.03628086334176854,0.051981966375565576,0.010417325086101218,3.0,1.0
2010-05-14,4.3444671630859375,4.563857181697549,4.288490928656374,4.557085473636525,17527249,-0.06642639579857669,0.06269458285764538,-0.0028679540736141194,1.0,-1.0
2010-05-17,4.2884907722473145,4.473121405915264,4.139522141657116,4.184664178021778,11657024,-0.012968249293882848,0.030003518250572788,-0.0247227782643687,1.0,-1.0
2010-05-18,4.3927693367004395,4.4871159069523685,4.353495484005429,4.383289302477717,10090847,0.02402498690168289,0.03718573519407827,-0.01530694979884355,1.0,-1.0
2010-05-19,4.234320163726807,4.335889967269956,4.207234674151198,4.2970676557445495,15369315,-0.03673706943165344,0.03364179007089109,-0.025677518192839727,1.0,-1.0
2010-05-20,4.120111465454102,4.37426088260929,4.0176390220291305,4.299325469050953,16571227,-0.02734256945506169,0.03317168598569084,-0.023889859415498354,1.0,-1.0
2010-05-21,4.2054290771484375,4.2433487634767335,4.001838822648677,4.083094846286223,16626092,0.020496110251803965,0.027618363314809033,-0.006505358205422224,1.0,-1.0
2010-05-24,4.2428975105285645,4.329118654307584,4.159836229055,4.313319342780308,9537373,0.00887008300493596,0.02806398336136688,-0.002137691745658462,1.0,-1.0
2010-05-25,3.959857225418091,4.094380266610693,3.8596415788525738,4.062780750497223,22454142,-0.06903844054500137,0.0360881309391058,-0.020750377234995315,1.0,-1.0
2010-05-26,4.070455074310303,4.161190239916739,4.053752243059239,4.062780740077928,16519672,0.027546834644805052,0.04018698502631655,-0.007893596419703617,1.0,-1.0
2010-05-27,4.245778560638428,4.248629146713145,4.054775647710216,4.202066437165831,16426433,0.04217040438333634,0.04365119122064913,0.006008998347975989,1.0,-1.0
2010-05-28,4.235800743103027,4.32702608894568,4.204917196790081,4.2842644727657815,10449928,-0.0023528217519365644,0.04294570661094557,0.0014392119472278833,0.0,0.0
2010-05-31,4.217745780944824,4.270485389961043,4.193514386632682,4.240552352708085,3408597,-0.0042715775112769725,0.042779052959924395,-0.0011891201560147034,0.0,0.0
2010-06-01,4.139824867248535,4.20016620503043,4.020091759821961,4.171183672683817,13761710,-0.01864732584852778,0.025067884181139873,0.008889102783280015,0.0,0.0
2010-06-02,4.089459419250488,4.124144056044778,4.001085142399375,4.10133795801994,11434734,-0.012240694358559625,0.023954869784013545,0.0009315969826070799,0.0,0.0
2010-06-03,4.182110786437988,4.2619323699631115,4.178309691429789,4.192088307922745,12982498,0.02240330192593397,0.015633220676677096,-0.0030218235088733947,1.0,-1.0
2010-06-04,3.968301773071289,4.233425592831782,3.956423702695444,4.204917376941415,16866157,-0.05247785370072876,0.027021000852652428,-0.013046829898631835,1.0,-1.0
2010-06-07,3.899407148361206,4.015339372637518,3.8556947899484335,3.95784816211275,15102974,-0.01751370987241568,0.026591422943595004,-0.015695256370859577,1.0,-1.0
2010-06-08,3.8124589920043945,3.957849029365475,3.7407143649451755,3.9435956254286295,16084710,-0.022550142659587546,0.026756510668802067,-0.01647581973307153,1.0,-1.0
2010-06-09,3.891805648803711,3.9241142531849245,3.803906143030905,3.8723249176606065,12346953,0.020598841323753843,0.031640759462493694,-0.009907912596608833,1.0,-1.0
2010-06-10,4.028168201446533,4.083758397327262,3.8115081198348832,3.844291978952568,10807688,0.03443850503585216,0.03499346934638307,-0.007500871974625195,1.0,-1.0
2010-06-11,4.28663969039917,4.28663969039917,4.045272969248964,4.0766317692762835,18622731,0.062191405017885795,0.035715712213885364,0.015432979769097716,3.0,1.0
2010-06-14,4.409223556518555,4.4562615183264915,4.324175115769365,4.394969685734212,12391498,0.02819547261850765,0.03066748843800079,0.024574816267282383,3.0,1.0
2010-06-15,4.438681602478027,4.470515179647636,4.3246492419017555,4.347455808126798,9951971,0.00665878629486257,0.020564346928360587,0.030416602058172405,3.0,1.0
2010-06-16,4.4619646072387695,4.509002108785932,4.380716773118722,4.489996629883839,8838901,0.005231767968186761,0.023357159030790914,0.027343187387058987,3.0,1.0
2010-06-17,4.4244279861450195,4.542735773756133,4.409223606177672,4.470040655498041,9998286,-0.008448162502975757,0.02759099244253028,0.018765853879293404,3.0,1.0
2010-06-18,4.692402362823486,4.7152094056254095,4.442958184465038,4.4477097889589166,15593393,0.058803680755755657,0.026267875865869265,0.018088309026867377,3.0,1.0
2010-06-21,4.732788562774658,4.862974900660114,4.71140775458567,4.841594092471125,9402188,0.008569894751977012,0.025842881046528432,0.014163193453561249,3.0,1.0
2010-06-22,4.510902404785156,4.674822869503955,4.46243867662105,4.656292177630344,14258125,-0.04801735369181055,0.03835239973869267,0.0032279654562266226,3.0,1.0
2010-06-23,4.394495010375977,4.48952145552709,4.357909819581817,4.466240098807827,11127818,-0.02614459965493108,0.04045201889437642,-0.0030473080683969442,1.0,-1.0
2010-06-24,4.186861991882324,4.456736918808636,4.171658082137243,4.4477094356462645,14184884,-0.04840109820148362,0.04542579929717992,-0.011037895208098517,1.0,-1.0
2010-06-25,4.295192241668701,4.371213201710033,4.2286735487207645,4.260507602185627,13136296,0.02554478844949282,0.03351577686008247,-0.017689673669351084,1.0,-1.0
2010-06-28,4.309445858001709,4.34840684475702,4.2177452686361985,4.340804184543665,8786924,0.0033130107751787327,0.03255476174276329,-0.01874105046471074,1.0,-1.0
2010-06-29,3.9673514366149902,4.223922066521493,3.9673514366149902,4.212043997037451,18064927,-0.08271059699061231,0.04252507135349321,-0.02567969912447109,1.0,-1.0
2010-06-30,4.102763652801514,4.170707640146877,3.9535723156885916,3.991108012505886,13431700,0.03356208066189178,0.050074748075602915,-0.013738363061106523,1.0,-1.0
2010-07-01,3.9435946941375732,4.0419469695236545,3.902733157748127,4.028643136888877,10473404,-0.03956814201005886,0.048682619150638026,-0.011971771822821569,1.0,-1.0
2010-07-02,3.926013946533203,4.016764489321646,3.905583651829823,3.9982338007658895,11122217,-0.004468018081817162,0.044577600720054865,-0.017974333129083565,1.0,-1.0
2010-07-05,3.876126766204834,3.9668771111013057,3.8604473626075824,3.9630760150444475,5511380,-0.012788249286855954,0.04321615520794791,-0.021194585141490502,1.0,-1.0
2010-07-06,4.08660888671875,4.150276518993726,3.898456575728209,3.921262909324805,10615688,0.05287910417751926,0.03706859387259319,0.005923355092135813,3.0,1.0
2010-07-07,4.3707380294799805,4.3707380294799805,3.9678266513457627,4.029118486832556,14600612,0.0672163772220483,0.04544979560479585,0.012654214404167119,3.0,1.0
2010-07-08,4.451985836029053,4.503775409558767,4.3664621279577265,4.436307140475545,11718753,0.018418371610818197,0.03498678153438305,0.024251517128342524,3.0,1.0
2010-07-09,4.401621341705322,4.524680731248208,4.344130604387493,4.489520838443239,8773704,-0.011377292122443112,0.03650805479933901,0.022869662320217334,3.0,1.0
2010-07-12,4.39782190322876,4.445809916168099,4.286165768359587,4.387843908716158,4858817,-0.0008635634339402865,0.03389207864275948,0.025254599490800472,3.0,1.0
2010-07-13,4.56126594543457,4.56126594543457,4.371213080070876,4.371688334577029,8206831,0.03649080824302997,0.031241462266184915,0.021976940303902612,3.0,1.0
2010-07-14,4.56126594543457,4.604027557811992,4.455786266362428,4.585497808111185,5719007,0.0,0.01895314510310163,0.00853366485949295,3.0,1.0
2010-07-15,4.412550449371338,4.540360519327221,4.342705908659195,4.527057155800396,9598533,-0.03314734913060048,0.02522241872701336,-0.0017794792887907847,1.0,-1.0
2010-07-16,4.244829177856445,4.4662404154969915,4.193039601590142,4.441058038718051,11244723,-0.03875127731336167,0.03028865485085337,-0.007254276326974496,1.0,-1.0
2010-07-19,4.199215412139893,4.306595644612268,4.130796640341449,4.21394453825119,5236926,-0.010803876960551712,0.03008989422327588,-0.009242339032296782,1.0,-1.0
2010-07-20,4.197314739227295,4.268109303088064,4.086133427378105,4.2514791612082,6072749,-0.00045272818909657673,0.018264572673057044,-0.01663104631872209,1.0,-1.0
2010-07-21,4.258606910705566,4.349832247891131,4.2286734057810165,4.25433056127377,6185938,0.014497117517166232,0.02227507608625978,-0.013731622815288844,1.0,-1.0
2010-07-22,4.494747638702393,4.5113773128986905,4.20634294609813,4.219171525018186,9074480,0.05396743314492338,0.03418007734764918,0.0036913336398159274,3.0,1.0
2010-07-23,4.444859027862549,4.525156341050095,4.3536332129885835,4.474317280589206,9216427,-0.01116136998206094,0.027111334036762625,0.009209315106076074,3.0,1.0
2010-07-26,4.583596706390381,4.583596706390381,4.448184465785482,4.537509254409471,9113321,0.030735843309606752,0.025777177991339353,0.017517259160107768,3.0,1.0
2010-07-27,5.048276424407959,5.145678672911305,4.75131948590652,4.75131948590652,23665373,0.09656288592704776,0.04092901296748448,0.036920381983336636,3.0,1.0
2010-07-28,5.110044002532959,5.238329328734993,5.010265951482497,5.055403842907314,11392913,0.01216113230872161,0.041260946122578614,0.03645318494164771,3.0,1.0
2010-07-29,5.022143840789795,5.164683975796928,5.0007635028348725,5.074408666753859,7515870,-0.017351112783948578,0.04577321614399156,0.022189475755873322,3.0,1.0
2010-07-30,4.993636608123779,5.045900963972673,4.922366304753997,5.0150174168052715,7160833,-0.005692478941837978,0.04483272241662904,0.02328325396391791,3.0,1.0
2010-08-02,5.1789374351501465,5.1789374351501465,5.029270846458911,5.06015439090718,6221512,0.036435483364348785,0.04514098710717735,0.024423181974866322,3.0,1.0
2010-08-03,5.136175632476807,5.197942719099545,5.07203274389196,5.183688848424914,4602152,-0.00829114472280523,0.0213193081754014,0.0034523758448957225,0.0,0.0
2010-08-04,5.17656135559082,5.188439424103832,4.991260098835006,5.162307485155604,6355923,0.007832242713536651,0.020962135756682078,0.0025865979258587308,0.0,0.0
2010-08-05,5.231201648712158,5.368990164627016,5.140926819792956,5.1741861654154055,9057323,0.010500007562862543,0.017801806823654346,0.008156821995220956,0.0,0.0
2010-08-06,5.2240753173828125,5.39274644014649,5.174186297673913,5.2692122624471525,7141098,-0.0013632029942468736,0.017049168000635825,0.009022677184739175,0.0,0.0
2010-08-09,5.340482711791992,5.3499859210914,5.264461742887568,5.302472227339781,4745999,0.02203823491369571,0.011610158976308304,0.006143227494608561,0.0,0.0
2010-08-10,5.216948509216309,5.314350287201695,5.193191897662712,5.2953452802882675,4510875,-0.02340339016890559,0.01701586529814905,0.003120778405388489,0.0,0.0
2010-08-11,4.967504978179932,5.174187573003737,4.9627533729132285,5.174187573003737,5927566,-0.04899495659114528,0.02831141337657917,-0.008244661455547897,1.0,-1.0
2010-08-12,4.846343994140625,4.948497345803024,4.78457691693298,4.94137041155206,7567585,-0.02469309254688361,0.026821735212360535,-0.015283281477497126,1.0,-1.0
2010-08-13,4.896234035491943,4.950874189954711,4.767948721411424,4.915239511195967,5872453,0.01024174038798444,0.02875954247410949,-0.012962292801050865,1.0,-1.0
2010-08-16,4.879604339599609,4.919990622374407,4.77982676898184,4.90811208247639,3818165,-0.003402206807233209,0.022612829445846003,-0.018050381145236646,1.0,-1.0
2010-08-17,5.029271125793457,5.031646927974982,4.865350656798441,4.917615481497644,4578716,0.03021092957582794,0.030704073723030786,-0.007327517196289944,1.0,-1.0
2010-08-18,5.015017986297607,5.036398797407048,4.931870073839253,5.0031394442040575,4010672,-0.002838060295500472,0.02017949748611174,0.0019038620628390173,2.0,0.0
2010-08-19,4.85584831237793,5.081535870131012,4.84634510380212,5.0411495864290625,5836319,-0.03225319179264435,0.022785542502986162,0.00039184221368686876,2.0,0.0
2010-08-20,4.76319694519043,4.893858527201474,4.738490298216507,4.848720641671811,6685364,-0.019264746171241735,0.023409176681902313,-0.005509455098158367,2.0,0.0
2010-08-23,4.829715728759766,4.910487822743414,4.753694768346086,4.765572837545522,4405426,0.013868540659594641,0.025016837791342526,-0.002055305604792797,2.0,0.0
2010-08-24,4.772700309753418,4.796456450823112,4.682424997382425,4.786954182614868,6810326,-0.011875363204945831,0.01735252923097069,-0.01047256416094755,2.0,0.0
2010-08-25,4.703805923461914,4.851096716201328,4.59214933964708,4.75606980632387,8113729,-0.01454029542050106,0.0168472060724548,-0.012813011185947668,1.0,-1.0
2010-08-26,4.832091331481934,4.984133260842979,4.808334721200638,4.922366168221422,6988473,0.02690740985898508,0.020218242246794266,-0.0009808908556217806,2.0,0.0
2010-08-27,4.867726802825928,4.9128642241689695,4.760821814243509,4.798832299087603,4974238,0.007347690683694785,0.017525202027246,0.004341596515365523,2.0,0.0
2010-08-30,4.839218616485596,4.9294939302842335,4.832091679942163,4.922366523191709,3552319,-0.005873787700070416,0.017059970167857114,0.0003931308434325121,2.0,0.0
2010-08-31,4.725187301635742,4.775076329471161,4.65391746353476,4.756070380542151,11443578,-0.023846064102490717,0.019827590738213618,-0.0020010093360764655,2.0,0.0
2010-09-01,4.941371917724609,4.979382872714401,4.684800794838019,4.7631975660435675,14948263,0.04473580806455841,0.02691142199089136,0.009854211360935427,3.0,1.0
2010-09-02,5.007890224456787,5.045900705907361,4.884355571556113,4.927117657281163,8096798,0.013371704738538452,0.025405789951866216,0.007147070336846103,3.0,1.0
2010-09-03,5.171810626983643,5.233577717402118,5.007890163054064,5.03164677248802,9392201,0.032208131672598735,0.027776900897290614,0.012119158534626893,3.0,1.0
2010-09-06,5.200318813323975,5.247832036241584,5.169435265482437,5.212197354327918,4047956,0.005497088769030901,0.026365086863464986,0.014393333828447158,3.0,1.0
2010-09-07,5.055403232574463,5.174186276235131,4.998387277507537,5.155180801029814,7810596,-0.028262315616258037,0.02799028153312596,0.013510083525693693,3.0,1.0
2010-09-08,4.969879627227783,5.007890107792864,4.756069674132502,4.991260434317697,13616826,-0.01706199840479126,0.024133151394488433,0.0011505222318237592,3.0,1.0
2010-09-09,5.197943687438965,5.285843200372911,4.903361599572373,4.941372085302137,13520156,0.044867482713676105,0.031197173392692058,0.007449677826851289,3.0,1.0
2010-09-10,5.207446575164795,5.221700920738869,5.0601557489920435,5.093415104416291,10295303,0.001826532235308689,0.027960172225027797,0.0013733579393932801,3.0,1.0
2010-09-13,5.506778717041016,5.575673216616559,5.338107112508971,5.345234048577293,18308581,0.0558901924581059,0.037330523816023135,0.01145197867720828,3.0,1.0
