timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2011-12-13,15.500199317932129,15.97162019206751,15.14985492627698,15.91237075121351,6047112,-0.02559610936853235,0.041664638539269265,-0.01876865566228043,3.0,0.0
2011-12-14,14.359002113342285,15.510503732766674,14.328088592712739,15.265777099254676,6948425,-0.07647581257278847,0.04706920988300327,-0.033730742483584965,3.0,0.0
2011-12-15,14.38733959197998,14.750565145849203,14.222471394860895,14.498110596174108,7023240,0.001971554370794508,0.04684778285043706,-0.021601377257580955,3.0,0.0
2011-12-16,14.294600486755371,14.714498825687306,14.168372733652951,14.554782899116214,7573941,-0.0064667472393056084,0.03246331590043365,-0.03166765393350076,3.0,0.0
2011-12-19,14.64494514465332,15.147278565441013,14.127155945888454,14.16837299164739,4432974,0.024213356979381283,0.03801077130373651,-0.01647075156609013,3.0,0.0
2011-12-20,15.528531074523926,15.78871438367119,14.606299628447102,14.771167754045761,6781006,0.058583811769731445,0.04977935927259217,0.0003652326615626311,3.0,0.0
2011-12-21,15.06742000579834,16.383789739751563,15.06742000579834,16.048901144266708,9508880,-0.03014424906681867,0.03357416389727574,0.00963154536275659,3.0,0.0
2011-12-22,15.580057144165039,15.693403767831807,15.221983895405282,15.250320796994933,4411766,0.03345691092072928,0.034711687412755245,0.015928616672743545,1.0,1.0
2011-12-23,15.610971450805664,15.917524167091875,15.327604368168403,15.90464402382508,2756014,0.0019822569601536844,0.033534595801390926,0.017618417512635404,1.0,1.0
2011-12-27,15.433221817016602,15.817056343307266,15.402309279238278,15.76553479188215,1556063,-0.011451518467123193,0.03551565762246613,0.010485442423334507,1.0,1.0
2011-12-28,15.175616264343262,15.649612806769557,15.175616264343262,15.587786743543546,2220355,-0.01683250009734589,0.02419060032367568,-0.004597819950080959,0.0,0.0
2011-12-29,15.62643051147461,15.626430511474611,15.01847822599056,15.149858261641006,2528493,0.02927379754478685,0.023072202726189903,0.007285789372240145,0.0,0.0
2011-12-30,15.636730194091797,15.819630753933792,15.45640526941032,15.817055118773274,2262738,0.0006589022195692245,0.017840629962460594,0.0007261876320081346,0.0,0.0
2012-01-02,16.12103271484375,16.12103271484375,15.580057888881253,15.688253247150504,2454403,0.030502152837007964,0.022335542367472958,0.006430166807378991,1.0,1.0
2012-01-03,16.14421844482422,16.280750723486463,15.667646235450798,16.280750723486463,3984078,0.0014371953193009358,0.020417254460427945,0.009007909564663817,1.0,1.0
2012-01-04,15.791296005249023,16.198315204491294,15.688253879028693,15.940708414902591,3632129,-0.022103092046135153,0.022147623691019212,0.007953791174905963,1.0,1.0
2012-01-05,14.941193580627441,15.868577616693074,14.796933426769542,15.840241695708254,5854251,-0.05533683437411816,0.031943065541161345,-0.00896833520887504,3.0,0.0
2012-01-06,14.660401344299316,15.080300657500468,14.5599348605248,15.005594457830034,4397556,-0.018971995209945174,0.031669199669408545,-0.012894514694777917,3.0,0.0
2012-01-09,14.371881484985352,14.97210472932697,14.176099795596633,14.735106980025884,4489761,-0.019876449938265497,0.020430545600678408,-0.022970235249832608,3.0,0.0
2012-01-10,15.242593765258789,15.30441982916037,14.529023799600898,14.572816483566726,5121505,0.0588201073742755,0.042145600406702406,-0.011493652838837697,3.0,0.0
2012-01-11,15.456408500671387,15.739775596773566,15.203953946416792,15.37139778222554,5018439,0.013929976681927183,0.04295093381956104,-0.00428703909322523,3.0,0.0
2012-01-12,15.97677230834961,16.73413587331408,15.564600878607399,15.724317786694787,8569021,0.03311222969985377,0.03393783723520412,0.013402773721569158,3.0,0.0
2012-01-13,16.37864112854004,16.84233219816664,16.077240655783182,16.455922973477804,8829788,0.024842179068414974,0.028748500580875632,0.02216560857724119,3.0,0.0
2012-01-16,16.64397621154785,16.78308412529722,15.739775754868981,15.951013261217868,4554576,0.016070246070733422,0.018145873578214712,0.029354947779040973,3.0,0.0
2012-01-17,16.739290237426758,17.45028356948082,16.56411753995318,17.05356887327937,7166269,0.00571030309577091,0.010533686935155214,0.018732986923340054,3.0,0.0
2012-01-18,16.517749786376953,17.1926783879597,16.394097649651606,17.002049894001157,7763450,-0.013323117627720754,0.018026459327269106,0.013282368061410466,3.0,0.0
2012-01-19,17.87790870666504,18.053081373943783,16.744438622236917,16.996894100079388,16017741,0.0791302528533996,0.0347095151633452,0.02248597269211963,3.0,0.0
2012-01-20,18.19991683959961,18.516772033807552,17.594541384844334,17.973217716479926,11863167,0.01785122462932866,0.034731672374872534,0.021087781804302368,3.0,0.0
2012-01-23,18.57345199584961,18.856819114947804,18.251443459287085,18.485866617288988,9135323,0.020316224268383597,0.03463008169873608,0.021936977443832405,3.0,0.0
2012-01-24,18.23340606689453,18.612088316656745,17.97579930818648,18.519349726291157,8258071,-0.018477839292480144,0.03889090330282061,0.01709934896618219,3.0,0.0
2012-01-25,18.439495086669922,18.588907501316616,17.599696374238547,18.33645197431414,6720276,0.011239426541092154,0.03548999133840176,0.022011857799944773,3.0,0.0
2012-01-26,18.447219848632812,18.849085756766172,18.447219848632812,18.6687618147534,6436026,0.00041883708480769583,0.01583357221587966,0.0062695746462263936,3.0,0.0
2012-01-27,17.846996307373047,18.078842788204554,17.60484532012863,18.032473492038253,6515692,-0.03307845345211943,0.021784021170705818,-0.003916360970063226,3.0,0.0
2012-01-30,16.576993942260742,17.452857283902286,16.540929154550522,17.452857283902286,9262340,-0.07381939295693438,0.03326066415829537,-0.02274348441512682,3.0,0.0
2012-01-31,16.677465438842773,17.257080799911485,16.641400640273673,17.05357117062349,6033881,0.006042606264670903,0.03576059269381799,-0.01783939530369661,3.0,0.0
2012-02-01,17.43740463256836,17.514685492060053,16.734137215429055,16.741865104839835,6857773,0.04455915718964426,0.044556819182189816,-0.011175449173986187,3.0,0.0
2012-02-02,17.568784713745117,17.764566451441567,17.184951094040215,17.63318248935483,4733757,0.007506141084338107,0.0451269567655247,-0.009757988374080106,3.0,0.0
2012-02-03,18.13551902770996,18.248864682715364,17.465741743939493,17.671826003739074,6997367,0.03174866099548774,0.04605490148882556,0.003207434515441328,3.0,0.0
2012-02-06,18.02732276916504,18.13551714171197,17.545597397991287,17.932007555987774,4354953,-0.005983853923684712,0.020707675908388904,0.01677454232209126,1.0,1.0
2012-02-07,18.411157608032227,18.491015084062624,17.92943220287298,18.161278707104273,4215612,0.02106833395189446,0.01983266915105586,0.01977968785953597,1.0,1.0
2012-02-08,18.624969482421875,19.11442075275552,18.58375145755223,18.776956527015596,7593018,0.011546253161954402,0.01422265835551006,0.013177107053998,1.0,1.0
2012-02-09,18.828474044799805,19.194281084594834,18.648154021766285,18.648154021766285,5939612,0.010867175135645559,0.013964711447518471,0.013849313864259489,1.0,1.0
2012-02-10,18.05823516845703,18.818176360619184,17.92943177643468,18.431766184552128,6448848,-0.04176847812031626,0.024859861584543497,-0.0008541139589013106,0.0,0.0
2012-02-13,17.684701919555664,18.491010254667035,17.401334917452036,18.393120407506387,6490602,-0.020901855223485533,0.026472340362914133,-0.0038377142188614744,0.0,0.0
2012-02-14,17.267385482788086,17.6331827785537,16.896427088276067,17.32148268118669,7887976,-0.02388047752032591,0.023347704447554164,-0.012827476513305546,2.0,-1.0
2012-02-15,17.97321891784668,18.59920735640397,17.728497211838967,18.032473268407465,12393075,0.04006332206075644,0.032485282989705155,-0.00712406273354514,2.0,-1.0
2012-02-16,18.47298240661621,18.5657210068993,17.468315547138626,17.664097255001124,9145333,0.027426442123492694,0.035483747423504824,-0.0038122093359757143,2.0,-1.0
2012-02-17,19.00107765197754,19.12472781232789,18.72543846135771,18.988196526140104,8753792,0.028186441890776362,0.0301698628535617,0.010178774666242809,1.0,1.0
2012-02-20,19.147912979125977,19.50598625638112,18.82075125851318,19.268988483665336,6401065,0.007698030791192327,0.025087050136632753,0.01589875186917838,1.0,1.0
2012-02-21,19.297325134277344,19.621908267065457,18.934098625425776,19.24580259824319,6455773,0.007772765352567206,0.014148315689535057,0.022229400443757007,1.0,1.0
2012-02-22,18.75377655029297,19.578117555969676,18.720286407154113,19.457042040833162,6773908,-0.028571344076336515,0.02302836702746996,0.008502467216338416,1.0,1.0
2012-02-23,18.702251434326172,19.1659444145475,18.357059299904297,18.594057060735768,5929117,-0.002751233979676479,0.020661638906028765,0.0024669319957045803,0.0,0.0
2012-02-24,19.021684646606445,19.196857344414564,18.733166296369916,18.918643501741318,5069531,0.01693571140084169,0.017536746349115628,0.00021678589771764525,0.0,0.0
2012-02-27,18.851661682128906,19.00364478756343,18.449795788757537,18.9598560433622,5141206,-0.008978562664860978,0.017342963603608527,-0.0031185327934930155,0.0,0.0
2012-02-28,18.864543914794922,19.19685490592557,18.55026335287988,18.959857158226345,5729964,0.0006831139539667116,0.016499189809803697,-0.004536463073213115,0.0,0.0
2012-02-29,18.87484359741211,19.469920514534167,18.815599070579907,19.001076262930244,7535368,0.0005458320101020466,0.00958495288655055,0.0012869721440745977,0.0,0.0
2012-03-01,19.24580192565918,19.35914953558936,18.550264419267304,18.805294576226494,6592232,0.019462946295629013,0.012071145906135993,0.005729808199135695,0.0,0.0
2012-03-02,19.53432273864746,19.815113187469255,19.359150048380656,19.37202920824241,5863072,0.014880103614703419,0.011620679723030013,0.005318686641908042,0.0,0.0
2012-03-05,19.266408920288086,19.50083003898718,19.068050623697648,19.33338722508076,5073313,-0.01380994970024859,0.01320024355205605,0.004352409234830519,0.0,0.0
2012-03-06,18.032474517822266,19.214884758482057,18.032474517822266,19.16336811963785,9670739,-0.06618883681139205,0.03451527859295437,-0.009021980918241232,2.0,-1.0
2012-03-07,18.375091552734375,18.47555803677112,18.022169566897798,18.03247407364307,5848152,0.018821755278595424,0.0366815571926176,-0.005366796264542556,2.0,-1.0
2012-03-08,19.062902450561523,19.25868416117206,18.655883250870925,18.797567771454307,8538085,0.036748138757153714,0.0402478030856717,-0.0019097577722376163,2.0,-1.0
2012-03-09,19.03456687927246,19.369456515709636,18.94955616096986,19.281869179020415,5975364,-0.0014875306424528203,0.03919260629574551,-0.005183284623668865,2.0,-1.0
2012-03-12,18.843935012817383,19.153062340726667,18.666185718308554,18.84908628328297,5299533,-0.010065523524697886,0.039021962770597704,-0.004434399388558724,2.0,-1.0
2012-03-13,19.279287338256836,19.32050535974167,18.9881924317081,18.99849693707931,5603609,0.022840212577637343,0.018946727312076476,0.013371410489247153,1.0,1.0
2012-03-14,19.82541847229004,20.064992867414833,19.50598660058493,19.547202665296627,10110926,0.027933550894505492,0.02001036365451161,0.01519376961242917,1.0,1.0
2012-03-15,20.062416076660156,20.12681777409274,19.65024560616839,19.907852395898722,6744966,0.011883342176296193,0.016002930146730626,0.010220810296257665,1.0,1.0
2012-03-16,20.09333038330078,20.340632675249182,19.93876669650602,19.977408109550687,8002426,0.0015397204870256896,0.015498534737058544,0.010826260522153366,1.0,1.0
2012-03-19,20.126819610595703,20.222134839031295,19.892398432550568,20.07014776260634,4410456,0.0016652963770347725,0.012049403639576363,0.0131724245024999,1.0,1.0
2012-03-20,19.74813461303711,20.085598830282457,19.570385324682327,20.04695742428574,4598745,-0.018994197737078253,0.017116909731605325,0.004805542439556779,1.0,1.0
2012-03-21,19.57811737060547,20.07014731632999,19.289597038658318,19.874365592316426,4699275,-0.008646555067070833,0.01173017174685974,-0.0025104787527584858,0.0,0.0
2012-03-22,19.088665008544922,19.56523330268918,18.965014835303343,19.56523330268918,5771880,-0.025317778008144453,0.01210984998498022,-0.009950702789646614,2.0,-1.0
2012-03-23,19.297325134277344,19.516290507617075,18.885152707539277,19.088662302760657,5633176,0.010871788388467534,0.01475400522025313,-0.008084289209358246,2.0,-1.0
2012-03-26,19.36172866821289,19.58069406233812,18.887731118622952,19.572966172545367,4660935,0.0033318763488292794,0.015045278323631088,-0.007750973214999344,2.0,-1.0
2012-03-27,19.26125717163086,19.833148558322435,19.137610929184454,19.55493468589768,5273972,-0.00520269062721718,0.013670077835944662,-0.00499267179302713,2.0,-1.0
2012-03-28,19.011381149291992,19.330813006170064,18.934098329141992,19.16594482420824,5209221,-0.013057870258192758,0.014100432042336778,-0.005874934831251515,2.0,-1.0
2012-03-29,18.385395050048828,19.235496173330727,18.34160040744001,18.908336455011536,6927725,-0.03348120553950106,0.01707368191783917,-0.007507620337522837,2.0,-1.0
2012-03-30,18.32872200012207,18.76150145048494,17.9758000191946,18.60178454623047,7307524,-0.0030872644908131203,0.014219777654409821,-0.010299430913378968,2.0,-1.0
2012-04-02,18.393123626708984,18.547687294419077,17.702737409912483,18.43691630557317,6670729,0.0035075411660018922,0.01426203066591399,-0.010264297949944445,2.0,-1.0
2012-04-03,17.87790870666504,18.622392051253815,17.844418571575115,18.480707553681484,5889005,-0.028411078635792848,0.015886960066681714,-0.014905975551659578,2.0,-1.0
2012-04-04,17.099939346313477,17.713044812176207,16.919615365403253,17.52241435763227,10681207,-0.04449088368710142,0.02051722709215209,-0.021192578237441313,3.0,0.0
2012-04-05,16.937646865844727,17.38330748845259,16.51774849518784,17.25450409023324,8663541,-0.009536146854602114,0.019710500340763923,-0.01640356650046152,3.0,0.0
2012-04-10,15.969043731689453,16.84748275756375,15.909793311204568,16.461072611589277,9574972,-0.05888668825702398,0.025292251240130473,-0.027563451253703693,3.0,0.0
2012-04-11,16.102996826171875,16.718677757983095,15.840238817100767,15.868574732936171,9186839,0.008353311548898072,0.026826772417343325,-0.02659429717712446,3.0,0.0
2012-04-12,16.525476455688477,16.525476455688477,15.87373058966516,16.40440094638017,8397079,0.025897824798572045,0.03549976637078735,-0.015732516490251477,3.0,0.0
2012-04-13,15.662492752075195,16.620789349779596,15.587786546572918,16.486834682751137,8590729,-0.05363436027344775,0.03752905239624991,-0.017561211807520745,3.0,0.0
2012-04-16,14.941193580627441,15.613547448986381,14.7763253948995,15.559450259799132,12535552,-0.047146789343738685,0.03924828575876198,-0.025083340305348062,3.0,0.0
2012-04-17,15.966466903686523,16.056629859509467,14.869062535940929,14.94119211444584,10780308,0.06636863629735844,0.0506081272276522,-3.22753944715759e-05,3.0,0.0
2012-04-18,15.456408500671387,16.27302161143137,15.111215338182046,15.969046481661461,9279893,-0.03246699738936618,0.05218516016095751,-0.008196337182124425,3.0,0.0
2012-04-19,14.71192455291748,15.83251374347294,14.683587647594917,15.580059196577677,11966951,-0.04936534800914266,0.05072654704193736,-0.023248971743667367,3.0,0.0
2012-04-20,15.252897262573242,15.505351789954236,14.642369466940723,14.869063709306221,10546750,0.036111110419077636,0.053108916189960706,-0.0052998776051622915,3.0,0.0
2012-04-23,14.632065773010254,15.077725410849883,14.503262375390987,14.95665088531829,7984992,-0.0415540632129125,0.052055677284997444,-0.0041813323789970545,3.0,0.0
2012-04-24,15.06484603881836,15.178192680756602,14.387339857504722,14.629490886347856,8826342,0.029148546510251845,0.040913597617981474,-0.011625350336418374,3.0,0.0
2012-04-25,15.907217979431152,16.22922644055324,15.198799364962559,15.258048803886002,12207607,0.05440901445055503,0.047729353322881404,0.0057498520315658695,3.0,0.0
2012-04-26,15.760382652282715,16.0746632338228,15.234864592796894,15.945859845675798,9081479,-0.009273603085434,0.038661718793922786,0.013768201016307602,1.0,1.0
2012-04-27,15.994810104370117,16.224080054369285,15.088033832009629,15.227141773366041,7327846,0.014764937041923592,0.036706845611398954,0.009498966340876793,1.0,1.0
2012-04-30,15.636730194091797,16.200888632656234,15.559448364283101,16.038596102173724,5370647,-0.022641654758366714,0.030596739688531584,0.01328144803178595,1.0,1.0
2012-05-02,15.479592323303223,16.048903103393755,15.247745815139146,15.971621261569709,8048635,-0.010100114274849473,0.030542933247152296,0.005431715874765686,0.0,0.0
2012-05-03,14.990137100219727,15.791294285838543,14.881942732065166,15.533687524298951,9468754,-0.03213007392612677,0.017647893636429997,-0.011876101800570674,2.0,-1.0
2012-05-04,14.936039924621582,15.492470490555307,14.53417302262263,14.89482288205952,10384957,-0.0036153789024515096,0.018033690985674772,-0.010744456963974176,2.0,-1.0
2012-05-07,15.564600944519043,15.66249179461749,14.322936361993417,14.322936361993417,8392216,0.04122208628192256,0.0283313092155359,-0.005453027115974382,2.0,-1.0
2012-05-08,14.974682807922363,15.580058364475846,14.853607303534902,15.219409452183609,8433760,-0.03863820322793584,0.03148524022550275,-0.008652336809888207,2.0,-1.0
2012-05-09,14.619182586669922,15.080298890007377,14.271413878565921,14.984983688071658,9727256,-0.024026420202189702,0.03225197431723941,-0.011437597995356253,2.0,-1.0
2012-05-10,14.96437931060791,15.170464557640528,14.428556685631127,14.84845605206082,9381267,0.023338122240120066,0.03288839989267734,-0.0003439587621068857,2.0,-1.0
2012-05-11,14.771171569824219,14.85360565391842,14.34869664316849,14.737682416069763,7771356,-0.012995250067767283,0.033385415885357324,-0.00221993299517004,2.0,-1.0
2012-05-14,14.23019790649414,14.41825072405447,14.055025230442252,14.379609316837334,7734192,-0.03731109460678696,0.02534281189822201,-0.017926569172911945,2.0,-1.0
2012-05-15,13.82833194732666,14.400219310009728,13.660887148239063,14.266263667278025,9112871,-0.028646792480995758,0.023637989574188608,-0.015928287023523925,2.0,-1.0
2012-05-16,13.66861629486084,13.988048156293935,13.380095989621532,13.653159534072055,12715713,-0.01161710363528975,0.023222976328056383,-0.013446423710143937,2.0,-1.0
2012-05-17,13.127642631530762,13.756203868703228,13.091577835829124,13.653160752962567,9153230,-0.04038229201780386,0.01339408881012529,-0.02619050656172872,3.0,0.0
2012-05-18,13.51405143737793,13.802571738397036,12.803057157255719,12.906099279598076,12472699,0.029009859786122534,0.02845033506148119,-0.017789484590950762,3.0,0.0
2012-05-21,13.542388916015625,13.756203024107664,13.228108316725413,13.423890028073778,8215159,0.002094694544370138,0.027117385285975806,-0.00990832676071934,3.0,0.0
2012-05-22,13.967439651489258,14.109123181165666,13.550115968554861,13.833484010599536,8630113,0.030904195807818436,0.02977699698850929,0.0020018708970434987,3.0,0.0
2012-05-23,13.519204139709473,13.810300085806894,13.449650188906093,13.727865992119611,7223068,-0.0326176782277923,0.03343467543683611,-0.0021982440214570118,3.0,0.0
2012-05-24,13.740744590759277,13.95970994325312,13.362062339840572,13.704679801660696,6828915,0.016254273317017162,0.0260405638111993,0.009129069045507194,1.0,1.0
2012-05-25,13.694376945495605,14.052450227107574,13.583605946950504,13.80257230851981,6191337,-0.003380170147989182,0.023789999323886122,0.00265106305868485,0.0,0.0
2012-05-28,13.547540664672852,14.024112816888463,13.516628126077885,13.841212238054743,4173425,-0.010780276554803772,0.024549921756750283,7.606883885006785e-05,0.0,0.0
2012-05-29,13.537235260009766,13.751049345953692,13.27190060738752,13.694375543377362,5560984,-0.0007609740017085287,0.017752360867917698,-0.006256965123055324,0.0,0.0
2012-05-30,13.472454071044922,13.96643555159367,13.245708659103233,13.434663340674668,10260387,-0.004796894358151538,0.010161578048747219,-0.0006928083491271721,0.0,0.0
2012-05-31,13.888153076171875,13.888153076171875,13.49134837894065,13.550734396137184,11291560,0.03038901831660364,0.01621688042135438,0.0021341406507901237,0.0,0.0
2012-06-01,13.988029479980469,14.279559729694745,13.807173551884505,14.004225948204644,14695258,0.007165746671198799,0.016004804010434345,0.00424332401462772,0.0,0.0
2012-06-04,14.460412979125977,14.635871081698621,13.81796760798978,13.828765251472397,9778224,0.03321284971007312,0.01768516906116133,0.013041949267603098,1.0,1.0
2012-06-05,14.803230285644531,14.96519081735016,14.576484923424683,14.63856982823584,9642512,0.0234306430694978,0.016212789856425675,0.017880272681844365,1.0,1.0
2012-06-06,15.42947769165039,15.494262515893698,14.805927748472964,14.978686936548502,13453135,0.041434396119644085,0.012888896401837954,0.02712653077740349,3.0,0.0
2012-06-07,15.653526306152344,15.788493764792417,15.413283364808224,15.521257743608277,11096267,0.014416399064098195,0.013823651036342352,0.0239320069269024,3.0,0.0
2012-06-08,15.361995697021484,15.49696315211031,15.10015850463877,15.38628988012627,7548871,-0.01879956721046488,0.023315304802848606,0.01873894415056966,3.0,0.0
2012-06-11,15.108259201049805,16.177201336109153,15.04617428726667,16.163704794803273,10537762,-0.016655086225175666,0.026078223623381067,0.008765356963519906,3.0,0.0
2012-06-12,15.15954303741455,15.248622043359912,14.846418613304559,15.048869776213257,8902937,0.0033886758632546777,0.024767907575069883,0.004756963522271281,3.0,0.0
2012-06-13,15.124451637268066,15.37549116867482,14.973288757088442,15.170341104265376,7888548,-0.0023174892367440725,0.013926281880367623,-0.00399341354900635,3.0,0.0
2012-06-14,15.26211929321289,15.270217010596442,14.859915844404624,15.08126237712759,8157931,0.009061147319655101,0.012263053482111557,-0.005064463897894969,3.0,0.0
2012-06-15,15.912662506103516,15.915361402017446,15.37279270796409,15.378191529511875,16009518,0.04174128112027039,0.021625307877565815,0.007043705768252084,3.0,0.0
2012-06-18,15.208133697509766,16.676579317055253,15.148747684570347,16.59829897148604,11806484,-0.04528477990304737,0.03115815126850405,0.0013177670326777456,3.0,0.0
2012-06-19,15.618436813354492,15.661626365386837,14.86531803442781,15.256723928938534,7501499,0.026621667024677467,0.03320905703886794,0.005964365264962303,3.0,0.0
2012-06-20,15.990944862365723,16.04493102174061,15.618434390303095,15.737205382535823,6052559,0.023570552495711633,0.03361069938096956,0.011141973611453445,3.0,0.0
2012-06-21,15.769596099853516,16.352656462627987,15.642727399186024,15.896465830240913,8282786,-0.013938827213397323,0.035488143857373734,0.006541978704842959,3.0,0.0
2012-06-22,15.872174263000488,16.22848830135429,15.46997177912116,15.496964861227932,7716997,0.006483741037652002,0.02979105189618305,-0.0005095293116807178,3.0,0.0
2012-06-25,14.997583389282227,15.842478883452006,14.895007839134486,15.737204437385607,7465793,-0.05667844901211239,0.034184018297900465,-0.002788263133493722,3.0,0.0
2012-06-26,14.84911823272705,15.326903124042445,14.754641430653349,15.116354233866817,6857893,-0.00994859552362618,0.029970977525862728,-0.01010231564315445,3.0,0.0
2012-06-27,15.30801010131836,15.326905464618616,14.78973551413405,14.905807619961383,4734871,0.030435742216882413,0.03198860693984569,-0.008729277698920295,3.0,0.0
2012-06-28,14.927400588989258,15.434878517355601,14.727649328593559,15.386290150292867,6803857,-0.025177737606986366,0.03282999277202258,-0.010977059777638104,3.0,0.0
2012-06-29,16.376953125,16.376953125,15.494266733725022,15.764201687067128,15714574,0.09267655938969441,0.057585993340233683,0.0062615038927703775,3.0,0.0
2012-07-02,17.08687973022461,17.275834374641242,16.36075518736466,16.501121465225015,13662417,0.04243585255232845,0.04649463245977643,0.026084364205658545,3.0,0.0
2012-07-03,16.854734420776367,17.340617024323993,16.56050534495099,17.167858856815496,7863635,-0.013679309910921677,0.04724138899500153,0.025338221328199444,3.0,0.0
2012-07-04,16.74675941467285,16.838537310745004,16.393144367805483,16.838537310745004,4872734,-0.006426820086163318,0.049087317032112894,0.0179657088675903,3.0,0.0
2012-07-05,16.412044525146484,17.081483068242974,16.115116496175983,16.749463207940288,7851529,-0.020189284233923726,0.048030532906437544,0.018963399542202827,3.0,0.0
2012-07-06,15.764198303222656,16.403943716998054,15.764198303222656,16.301368168424645,6412340,-0.040274048786458475,0.03069202205790903,-0.007626722093027749,3.0,0.0
2012-07-09,15.75610065460205,15.966650587901931,15.472669200616807,15.783094763855871,4826842,-0.0005138053296757292,0.015357396054808316,-0.016216653669428586,2.0,-1.0
2012-07-10,15.931563377380371,16.336465866040502,15.718314486219837,15.89917146660924,5573016,0.011074626134256308,0.019743497818050137,-0.011265866460392987,2.0,-1.0
2012-07-11,16.16370391845703,16.320265642613137,15.731807412044233,15.756101596965703,4521577,0.014465970147556217,0.022970808284764443,-0.007087308413649079,2.0,-1.0
2012-07-12,16.00714111328125,16.39854696699721,15.845180567470528,16.077324771593926,5399006,-0.009733287455898177,0.02193231630490813,-0.004996109058043971,2.0,-1.0
2012-07-13,16.071924209594727,16.136708009017926,15.707511476389517,16.12051257402209,5531747,0.004038969572842345,0.009597875925907566,0.003866494613816193,0.0,0.0
2012-07-16,15.926161766052246,16.161004880043592,15.83708273987478,16.08542342490157,3568073,-0.009110760682039292,0.011212910954667515,0.0021471035433434805,0.0,0.0
2012-07-17,15.893771171569824,16.174502755126813,15.815489783877505,15.95585609051609,4153606,-0.00203586888341509,0.010078902111580615,-0.00047499546019079945,0.0,0.0
2012-07-18,16.112415313720703,16.152905964386783,15.87217339505936,16.07732451484479,4495740,0.013662830058552292,0.009783324095180122,-0.0006356234779915842,0.0,0.0
2012-07-19,16.30677032470703,16.40394707167914,15.91536444038941,16.166404026827326,5835042,0.011990266604881446,0.00955401449298799,0.0037090873341643405,0.0,0.0
2012-07-20,15.394387245178223,16.374251234992347,15.388988423531982,16.306767508994238,8811797,-0.05757740053232062,0.02899019718568254,-0.008614186686868253,3.0,0.0
2012-07-23,14.552190780639648,15.116354776894696,14.166183781637779,15.116354776894696,13873219,-0.056261426988165754,0.0360107691789331,-0.018044319948093544,3.0,0.0
2012-07-24,14.284956932067871,14.662866270578492,14.147290561875064,14.62777443907048,6512267,-0.018534530627039657,0.03491643817955603,-0.021344052296818457,3.0,0.0
2012-07-25,14.338943481445312,14.654767891346792,14.13649227987669,14.155387642978823,4718903,0.0037721353562643603,0.03264355419615931,-0.023322191237276045,3.0,0.0
2012-07-26,15.567147254943848,15.685919285729073,14.230970146370549,14.44421796308754,10067191,0.08218359231032041,0.05736176124094021,-0.009283526096188256,3.0,0.0
2012-07-27,16.295969009399414,16.295969009399414,15.297209711165099,15.774994589691998,9396492,0.04575502875339251,0.0541362000746971,0.011382959760954374,3.0,0.0
2012-07-30,16.83584213256836,16.984306145503442,16.339161795493112,16.45793382961725,7980845,0.032592296894351856,0.038787848314665446,0.029153704537457897,3.0,0.0
2012-07-31,16.287870407104492,16.95190995281483,16.236583151527128,16.84393662059094,7032423,-0.03308939009188244,0.04351911929442711,0.02624273264448934,3.0,0.0
2012-08-01,16.576704025268555,16.835841311172697,16.360756287015107,16.46063192288482,5492849,0.017577653747371774,0.042153565563438876,0.029003836322710825,3.0,0.0
2012-08-02,15.89916706085205,17.2704359070061,15.78849378580867,16.92491954193799,12159035,-0.04173161599796397,0.03940848372158021,0.004220794661053948,3.0,0.0
2012-08-03,17.275833129882812,17.39460514167149,15.904563380932814,16.196093559265137,9085737,0.0830418742363723,0.0510434191926427,0.011678163757649905,3.0,0.0
2012-08-06,17.923681259155273,18.344779126064164,17.383811354117103,17.435097594676357,9559137,0.036814217877258075,0.05150868349120946,0.012522547954231151,3.0,0.0
2012-08-07,18.15582275390625,18.447350893629963,17.55656691988316,17.999260010713922,7727092,0.012868508291123583,0.045027277875378045,0.02171412763083235,3.0,0.0
2012-08-08,18.263795852661133,18.333977442058888,17.5457680486026,17.97766346560332,5291030,0.00592940943524753,0.04559258054958209,0.019384478768407504,3.0,0.0
2012-08-09,18.366374969482422,18.55263075134902,18.045151707292856,18.355577323923747,4947878,0.005600813901227613,0.0328689602753372,0.028850964748245823,3.0,0.0
2012-08-10,18.180112838745117,18.35557091377946,17.985759405441826,18.220603480589904,3632515,-0.010193250003553136,0.017107838513048545,0.010203939900260733,1.0,1.0
2012-08-13,18.22060775756836,18.455451887842113,18.045149641348203,18.112633373783645,3795337,0.002224952411128394,0.008470337133130666,0.0032860868070347963,0.0,0.0
2012-08-14,18.25299644470215,18.436552236607188,18.155819727844207,18.35557095274571,3029791,0.0017760074089493802,0.006573341382454532,0.001067586630599956,0.0,0.0
2012-08-15,18.247600555419922,18.355574937528687,18.101835448489094,18.16122146162092,1957012,-0.0002956603324331617,0.0059855260900167784,-0.0001774273229361823,0.0,0.0
2012-08-16,18.639005661010742,18.69299181721231,18.018154567493454,18.33937775738038,4255827,0.02122286849883514,0.011391674173948905,0.002946983596585323,0.0,0.0
2012-08-17,18.89544677734375,19.052009544907406,18.636309468673012,18.787472383870877,6279690,0.013664518321958731,0.00931990010099728,0.007718537261687697,1.0,1.0
