timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2018-09-30,232.84800720214844,236.98599243164062,228.44500732421875,231.32899475097656,1765560000,0.0052230779102151615,0.03534005440285694,0.012715398237235855,2.0,0.0
2018-10-01,230.76800537109375,234.14500427246094,226.94500732421875,233.22000122070312,1597500000,-0.008973010985638352,0.03478938283168778,0.01336861523724589,2.0,0.0
2018-10-02,227.18099975585938,231.16700744628906,225.83799743652344,231.10000610351562,1542080000,-0.015665844601149913,0.02613140186867824,-0.0011525821386782335,2.0,0.0
2018-10-03,220.48899841308594,226.45799255371094,213.9709930419922,226.40699768066406,1683930000,-0.029899255690909544,0.02686455085521754,-0.0017277445868637761,2.0,0.0
2018-10-04,222.21800231933594,226.1479949951172,220.08999633789062,220.4459991455078,1479500000,0.007811092638612342,0.015521576884664767,-0.008300788145774037,2.0,0.0
2018-10-05,227.6009979248047,228.31900024414062,220.95700073242188,222.26699829101562,1547330000,0.023935194335374,0.020915976842769284,-0.004558364860742269,2.0,0.0
2018-10-06,225.1199951171875,227.92599487304688,224.24600219726562,227.552001953125,1505070000,-0.010960515121686927,0.021039372270617626,-0.004955865687951984,2.0,0.0
2018-10-07,226.11900329589844,226.3699951171875,222.99600219726562,225.43499755859375,1470480000,0.004427852266431879,0.02039129670798036,-0.0009371263144356256,2.0,0.0
2018-10-08,229.2550048828125,230.76499938964844,224.5570068359375,226.50900268554688,1470740000,0.013773518505470778,0.012838962356123064,0.007797428524840439,2.0,0.0
2018-10-09,227.98199462890625,230.16099548339844,226.4010009765625,229.7100067138672,1405130000,-0.00556828753793708,0.014161536232951886,0.005121552489530555,2.0,0.0
2018-10-10,225.7689971923828,227.70700073242188,224.4949951171875,227.61500549316406,1384040000,-0.009754314692389073,0.010518295193529877,-0.0016163493160220599,2.0,0.0
2018-10-11,189.49899291992188,225.61000061035156,189.2830047607422,225.61000061035156,2167620000,-0.17512863011621937,0.07916991583427399,-0.03444997231492855,1.0,-1.0
2018-10-12,196.7270050048828,199.4010009765625,188.70700073242188,188.70700073242188,1487900000,0.03743329618455091,0.08442355932020236,-0.027848883531304748,3.0,0.0
2018-10-13,199.84100341796875,201.2790069580078,196.36399841308594,196.36399841308594,1167610000,0.015705061185225258,0.0846657029894658,-0.02746257499535385,3.0,0.0
2018-10-14,195.71499633789062,201.82699584960938,195.2429962158203,199.6909942626953,1169260000,-0.020862566787596723,0.08395019705206608,-0.03052143084528578,3.0,0.0
2018-10-15,209.70399475097656,222.1179962158203,194.15899658203125,195.27000427246094,2865830000,0.06903748688038608,0.09543272201753622,-0.014763070530730749,3.0,0.0
2018-10-16,210.1199951171875,212.17300415039062,207.98399353027344,209.6280059814453,1532280000,0.001981785283371043,0.03434849113560313,0.020659012549187335,2.0,0.0
2018-10-17,207.08299255371094,211.125,205.92799377441406,210.2169952392578,1444130000,-0.014559129722059461,0.03583843556992168,0.010260527367865261,2.0,0.0
2018-10-18,203.3520050048828,208.47000122070312,201.7429962158203,207.4040069580078,1365860000,-0.01818115094930135,0.03770677955899076,0.0034832849409599394,2.0,0.0
2018-10-19,203.7270050048828,204.66299438476562,201.843994140625,203.2570037841797,1264480000,0.0018423947039989666,0.035334380806642175,0.008024277239279077,2.0,0.0
2018-10-20,205.42999267578125,206.2220001220703,203.0850067138672,203.51499938964844,1238780000,0.008324420771117641,0.011557864466539298,-0.00411833598257461,2.0,0.0
2018-10-21,205.14199829101562,208.15499877929688,204.62100219726562,205.38999938964844,1190300000,-0.0014028937108992781,0.011204997333782314,-0.004795271781428674,2.0,0.0
2018-10-22,204.04400634765625,206.9320068359375,203.3769989013672,205.1739959716797,1328980000,-0.005366725969370564,0.009878024114845566,-0.002956791030890895,2.0,0.0
2018-10-23,204.33599853515625,205.1510009765625,201.91099548339844,204.01600646972656,1237490000,0.0014300026140695468,0.005021075492233223,0.0009654396817832844,2.0,0.0
2018-10-24,203.8520050048828,205.58099365234375,203.35400390625,204.1269989013672,1102220000,-0.0023714256807836655,0.005187946614140524,0.000122675604826758,2.0,0.0
2018-10-25,202.718994140625,204.1320037841797,201.822998046875,203.8679962158203,1102900000,-0.005573510159979367,0.0029243192347102286,-0.0026569105813926434,2.0,0.0
2018-10-26,203.32899475097656,204.77999877929688,201.55099487304688,202.33599853515625,1161310000,0.0030045762369807364,0.0038987590449021422,-0.0017754165918166405,2.0,0.0
2018-10-27,204.2100067138672,206.08200073242188,203.12600708007812,203.3560028076172,1084810000,0.004323578023913883,0.004071889068410837,0.00016264420684024874,2.0,0.0
2018-10-28,205.36599731445312,205.91900634765625,203.5229949951172,204.50999450683594,1139140000,0.005644831038763932,0.004775362335456722,0.0010056098917791258,2.0,0.0
2018-10-29,197.2469940185547,205.5970001220703,195.73399353027344,205.1739959716797,1517230000,-0.040337019883799986,0.01936974277451963,-0.006587508948824139,2.0,0.0
2018-10-30,197.55599975585938,198.1219940185547,196.3509979248047,197.2030029296875,1363500000,0.0015653670578778401,0.019723058970750273,-0.005159733505252698,2.0,0.0
2018-10-31,197.38099670410156,198.33799743652344,196.531005859375,197.6490020751953,1442380000,-0.0008862328157682875,0.019394428299215713,-0.0059378953158025025,2.0,0.0
2018-11-01,198.8719940185547,203.75399780273438,197.3280029296875,197.53700256347656,1336700000,0.007525517212706533,0.01986511109402006,-0.005297507478043973,2.0,0.0
2018-11-02,200.63499450683594,201.2689971923828,198.7550048828125,198.98199462890625,1451870000,0.008825937884946199,0.0203482407326937,-0.004661286108807519,2.0,0.0
2018-11-03,200.18600463867188,200.74000549316406,199.52499389648438,200.74000549316406,1307150000,-0.0022403519621869224,0.00497582465715033,0.0029580474755150936,2.0,0.0
2018-11-04,207.48599243164062,211.27200317382812,198.98599243164062,200.1580047607422,1749300000,0.03581687350077927,0.015347353797691827,0.00980834876409538,2.0,0.0
2018-11-05,209.09100341796875,210.81900024414062,206.572998046875,207.10000610351562,1613510000,0.0077057492096272075,0.01429551934225589,0.01152674516917448,2.0,0.0
2018-11-06,218.45199584960938,218.45199584960938,207.8939971923828,209.4739990234375,1856940000,0.04379671152139118,0.019872521788622807,0.018780984030911406,2.0,0.0
2018-11-07,217.18299865722656,221.65199279785156,216.79600524902344,218.8990020751953,1927830000,-0.005825981832257182,0.022600511962675353,0.015850600087470735,2.0,0.0
2018-11-08,212.2310028076172,218.33799743652344,212.19900512695312,217.32699584960938,1769080000,-0.023064992602608476,0.028033641578899107,0.011685671959386423,2.0,0.0
2018-11-09,210.07400512695312,213.3159942626953,209.51499938964844,211.98699951171875,1554750000,-0.010215443330984583,0.025578747844878718,0.0024792085930336527,2.0,0.0
2018-11-10,212.5330047607422,213.85699462890625,209.80499267578125,209.97500610351562,1377760000,0.011637418821523724,0.025838700856624187,0.003265542515412956,2.0,0.0
2018-11-11,211.33999633789062,212.99899291992188,208.8679962158203,212.47900390625,1501600000,-0.005629099140411192,0.012432926899080658,-0.006619619616947519,2.0,0.0
2018-11-12,210.41799926757812,212.6230010986328,208.9239959716797,211.51300048828125,1452380000,-0.00437216863058589,0.012473062430186024,-0.006328856976613261,2.0,0.0
2018-11-13,206.8260040283203,210.51499938964844,206.13499450683594,210.1490020751953,1610260000,-0.01721814550739848,0.010653055786642902,-0.005159487557571262,2.0,0.0
2018-11-14,181.39700317382812,207.0449981689453,174.08399963378906,206.53399658203125,2595330000,-0.13118986254347306,0.05784695562412477,-0.029354371400068958,1.0,-1.0
2018-11-15,180.80599975585938,184.25100708007812,170.18899536132812,181.8990020751953,2638410000,-0.0032633851055248095,0.0555452225862729,-0.032334532185478666,3.0,0.0
2018-11-16,175.177001953125,181.35000610351562,173.12600708007812,180.86500549316406,2015330000,-0.03162772940272176,0.053603219748398205,-0.03753425823794078,3.0,0.0
2018-11-17,174.00100708007812,175.8509979248047,172.86900329589844,175.36000061035156,1832800000,-0.006735815480813416,0.0532468853395003,-0.03800698760798628,3.0,0.0
2018-11-18,177.06700134277344,179.15199279785156,174.1750030517578,174.1750030517578,1810920000,0.017467112591562424,0.058620622660928066,-0.031069935988194103,3.0,0.0
2018-11-19,149.1750030517578,177.1790008544922,147.8509979248047,177.1790008544922,2745160000,-0.17140806574016887,0.07598157638499146,-0.039113576627533266,3.0,0.0
2018-11-20,130.33900451660156,151.2530059814453,126.36000061035156,148.81100463867188,3134410000,-0.13498135058001587,0.08295822618114033,-0.06545716972243147,3.0,0.0
2018-11-21,136.7010040283203,138.88999938964844,125.75800323486328,131.14199829101562,2685930000,0.04765730517451414,0.09736721627653887,-0.0496001628069843,3.0,0.0
2018-11-22,126.70600128173828,137.74000549316406,126.70600128173828,136.81100463867188,1792150000,-0.07592663617957364,0.09463053975397508,-0.06343832694673635,3.0,0.0
2018-11-23,123.2959976196289,127.02799987792969,119.55899810791016,126.41899871826172,1998010000,-0.02728150314304198,0.08686324633463807,-0.07238805009365722,3.0,0.0
2018-11-24,113.49400329589844,126.78800201416016,110.82499694824219,123.30400085449219,1800960000,-0.08283794800929592,0.06876808484320282,-0.054674026547482636,3.0,0.0
2018-11-25,116.44999694824219,118.88099670410156,101.7699966430664,113.1259994506836,2466750000,0.025711968995455227,0.058660828853106466,-0.022535362632388412,3.0,0.0
2018-11-26,108.33499908447266,118.20099639892578,104.89299774169922,116.34300231933594,2139490000,-0.07223370041597744,0.04591436291411296,-0.04651356375048672,3.0,0.0
2018-11-27,110.01000213623047,111.84200286865234,102.4520034790039,107.91300201416016,2320010000,0.015343020462077034,0.049314280445084555,-0.028259632422156594,3.0,0.0
2018-11-28,122.43800354003906,126.0479965209961,110.197998046875,110.197998046875,2673470000,0.10703351815565824,0.07813892738314934,-0.0013966281624165494,3.0,0.0
2018-11-29,117.54264831542969,123.22972106933594,115.29769134521484,122.72154998779297,2196099151,-0.040803576210302714,0.0689013954573785,0.007010246197382092,2.0,0.0
2018-11-30,113.17141723632812,119.42376708984375,111.74496459960938,117.72809600830078,2020748396,-0.03789759614138935,0.07044028268048143,-0.005711666829986824,2.0,0.0
2018-12-01,118.63555908203125,120.8414535522461,111.61912536621094,113.39775848388672,2131475768,0.04715262927757769,0.061980173046340924,0.018165599108724204,2.0,0.0
2018-12-02,116.38890075683594,120.56204986572266,116.092041015625,118.26815032958984,1856199149,-0.019119088823290102,0.06424721980776549,0.011273177251650777,2.0,0.0
2018-12-03,108.92501831054688,116.61906433105469,107.41565704345703,116.3787612915039,1772756193,-0.0662774363222827,0.0428588917242974,-0.02338901364393741,1.0,-1.0
2018-12-04,110.21418762207031,113.14291381835938,107.40271759033203,108.80316162109375,1748116495,0.011765892628059271,0.04395289818136486,-0.012875119876265015,3.0,0.0
2018-12-05,102.47555541992188,110.5986099243164,102.47555541992188,110.33551788330078,1990157607,-0.07280134630526414,0.0511096932456218,-0.019855869909039973,3.0,0.0
2018-12-06,91.76105499267578,104.1034927368164,91.76105499267578,102.45059204101562,2310716932,-0.11043631636893832,0.04794952068134181,-0.05137365903834318,3.0,0.0
2018-12-07,93.29456329345703,96.08984375,83.46971893310547,91.64983367919922,2554304530,0.01657386485737718,0.05594268819424337,-0.04423506830220972,3.0,0.0
2018-12-08,92.15963745117188,97.05988311767578,86.82566833496094,93.41007995605469,1855759401,-0.012239571883772801,0.055839424007837556,-0.03342749541450774,3.0,0.0
2018-12-09,95.14205932617188,98.90003204345703,91.03128051757812,92.03543090820312,1875567180,0.031848872955973634,0.060436044334508526,-0.02941089934892487,3.0,0.0
2018-12-10,91.68565368652344,96.2573013305664,90.65425109863281,94.99217224121094,1756437577,-0.03700521731377974,0.05596590932732207,-0.022251673550627987,3.0,0.0
2018-12-11,88.94530487060547,92.7823257446289,87.68840789794922,91.57893371582031,1707497898,-0.0303442898735035,0.02972685946944004,-0.0062332682515410225,2.0,0.0
2018-12-12,90.59329986572266,92.24055480957031,88.26355743408203,88.61070251464844,1533050103,0.018358628595334922,0.030077831077151975,-0.005876315503949474,2.0,0.0
2018-12-13,86.53931427001953,91.11160278320312,85.518310546875,90.65522766113281,1754475622,-0.04578144648198553,0.03516255346789097,-0.012584690423592022,1.0,-1.0
2018-12-14,84.30829620361328,87.14494323730469,83.22647857666016,86.63035583496094,1651491877,-0.026118537895495297,0.024911844543065435,-0.024178172593885806,3.0,0.0
2018-12-15,84.44081115722656,85.34274291992188,82.82988739013672,84.27969360351562,1496176898,0.0015705562290043078,0.02590002844117731,-0.016463017885328998,2.0,0.0
2018-12-16,85.26210021972656,87.56812286376953,84.46940612792969,84.46940612792969,1565817037,0.009679214903844397,0.02670953167539795,-0.008458316929859417,2.0,0.0
2018-12-17,95.13382720947266,96.8050537109375,85.38211059570312,85.38211059570312,2101453024,0.10955456361848369,0.05999614159332106,0.009780870074770336,0.0,1.0
2018-12-18,101.11245727539062,101.32023620605469,92.96852111816406,95.10803985595703,2277514076,0.06094872802753916,0.053969576291875244,0.031126904976675272,0.0,1.0
2018-12-19,101.2685775756836,108.54905700683594,100.69145965576172,101.68384552001953,2456482115,0.00154283558611265,0.04768649383209843,0.03665917967299686,0.0,1.0
2018-12-20,116.21687316894531,117.17012786865234,100.63996124267578,101.09043884277344,3063842618,0.13768187048569944,0.05992729212575574,0.06388144252433589,0.0,1.0
2018-12-21,109.49623107910156,119.09416198730469,107.58479309082031,115.83540344238281,2632539990,-0.059567912575256454,0.08016849479184915,0.050032017028515716,0.0,1.0
2018-12-22,116.7594985961914,116.7594985961914,107.50316619873047,109.45594024658203,2338772939,0.06422612236995195,0.07408703629085109,0.040966328778809374,0.0,1.0
2018-12-23,130.7652587890625,133.07530212402344,117.27389526367188,117.27389526367188,3579715061,0.11328754649026802,0.08099189412121006,0.05143409247135514,0.0,1.0
2018-12-24,140.23800659179688,157.668701171875,130.64166259765625,130.64166259765625,4370343387,0.06993722809376082,0.07608616428487348,0.06511297097288479,0.0,1.0
2018-12-25,129.84434509277344,140.99758911132812,125.11328887939453,140.99758911132812,3298280609,-0.07700463862461439,0.08495517630602428,0.022175669150822013,0.0,1.0
2018-12-26,131.86563110351562,136.67724609375,126.29290771484375,129.88882446289062,2720469126,0.015447070317166354,0.07264182555858707,0.03717866572930657,0.0,1.0
2018-12-27,116.57591247558594,132.67706298828125,115.65010070800781,131.923583984375,2612804378,-0.12324078790865793,0.09884508964388491,-0.00031471632641540126,1.0,-1.0
2018-12-28,137.6470184326172,137.6470184326172,115.69313049316406,116.89820098876953,3130201009,0.1661499008241019,0.11546375614417376,0.010257754540351372,3.0,0.0
2018-12-29,138.01834106445312,147.03433227539062,134.57017517089844,138.46878051757812,3169029972,0.002694011732865948,0.11058792491047448,-0.0031908887318276035,2.0,0.0
2018-12-30,139.8594512939453,140.6890869140625,133.98233032226562,137.62745666503906,2660086834,0.013251416425707718,0.10260531805787192,0.014860322278236818,2.0,0.0
2018-12-31,133.36825561523438,140.18115234375,132.51939392089844,140.03106689453125,2358360234,-0.0475238577559797,0.10631295695237471,0.002266136663607607,2.0,0.0
2019-01-01,140.8194122314453,141.3975067138672,132.6507110595703,133.41815185546875,2258709868,0.05436416392275312,0.08041034107863342,0.03778712702988982,0.0,1.0
2019-01-02,155.0476837158203,156.92913818359375,140.6509552001953,141.51951599121094,3328240369,0.09625440130240162,0.05437746799816105,0.023808027125549764,0.0,1.0
2019-01-03,149.135009765625,155.86305236816406,147.1983642578125,155.196044921875,2676164880,-0.03888070499602084,0.06116784322328652,0.015493083779772408,0.0,1.0
2019-01-04,154.58193969726562,156.8789825439453,147.9071044921875,148.9128875732422,3126192535,0.03587230828845264,0.061793945795016895,0.020017262152321393,0.0,1.0
2019-01-05,155.6385955810547,160.82489013671875,154.33741760253906,154.33741760253906,3338211928,0.006812314789194003,0.050734728674482976,0.03088449666135613,0.0,1.0
2019-01-06,157.74620056152344,159.37144470214844,152.08592224121094,155.80422973632812,3231294371,0.013450791376217247,0.049279583169225524,0.022701822152048957,0.0,1.0
2019-01-07,151.69921875,158.45042419433594,151.15072631835938,157.8094940185547,2712108388,-0.03908767956864358,0.03338552875742776,-0.0043665940221600825,2.0,0.0
2019-01-08,150.35963439941406,153.6257781982422,148.66954040527344,151.96754455566406,2459808140,-0.008869749182799697,0.027871567851362154,0.001635597140484146,2.0,0.0
2019-01-09,150.80311584472656,153.62225341796875,150.2883758544922,150.5546875,2369241197,0.002945130269320766,0.020736561035389352,-0.004949838463342229,2.0,0.0
2019-01-10,128.62518310546875,152.1482696533203,126.52937316894531,150.843505859375,3397734456,-0.15907249974701015,0.07041291072590958,-0.038126801370583066,1.0,-1.0
2019-01-11,127.54832458496094,130.1659393310547,125.24494171142578,127.81396484375,2667585234,-0.008407308571134387,0.067006262505119,-0.04249842136005339,3.0,0.0
2019-01-12,125.9665298461914,128.66612243652344,125.4467544555664,127.52808380126953,2212109224,-0.012479073619950824,0.06838728199871419,-0.03717670017031484,3.0,0.0
2019-01-13,116.8978042602539,126.26787567138672,116.08596801757812,125.9072265625,2268263944,-0.07471615028126666,0.06791181504271855,-0.05034598039000824,3.0,0.0
2019-01-14,129.0687255859375,130.8567352294922,116.96755981445312,116.97909545898438,2798085735,0.09904493373611378,0.09497200481253398,-0.031126019696649625,3.0,0.0
2019-01-15,122.03271484375,130.74356079101562,120.3115234375,129.1726837158203,2735449164,-0.05605585573421466,0.06746746618055748,-0.010522690894090529,2.0,0.0
2019-01-16,123.54706573486328,127.11824798583984,121.44141387939453,121.80924224853516,2746469340,0.012333019292702115,0.06826293353110668,-0.0063746253213232285,2.0,0.0
2019-01-17,123.7419204711914,124.27072143554688,120.81703186035156,123.57353973388672,2594091285,0.0015759276597410881,0.06823809560752854,-0.003563625065384845,2.0,0.0
2019-01-18,121.01026153564453,123.84169006347656,120.24189758300781,123.65465545654297,2305389800,-0.022322762115070918,0.057805624125413374,0.006915052567854301,2.0,0.0
2019-01-19,124.5190200805664,125.90422821044922,121.1610336303711,121.61442565917969,3048261797,0.028583127887191116,0.03299461315647937,-0.007177308601930231,2.0,0.0
2019-01-20,119.4748306274414,125.07038879394531,118.70232391357422,124.63240051269531,2964108269,-0.04135274914475369,0.027794739103109898,-0.004236687284038036,2.0,0.0
2019-01-21,117.15785217285156,119.71543884277344,116.15744018554688,119.63645935058594,2421720343,-0.01958353745857087,0.026680645618634476,-0.010619998634292633,2.0,0.0
2019-01-22,118.74755096435547,119.66434478759766,114.67668151855469,117.11075592041016,2552507405,0.013477629879542844,0.028509000250728635,-0.008239658190332283,2.0,0.0
2019-01-23,117.45260620117188,119.42279815673828,116.37664794921875,118.71381378173828,2556952198,-0.010964918507288294,0.027542446725647835,-0.005968089468775757,2.0,0.0
2019-01-24,117.36288452148438,118.0321044921875,116.00679779052734,117.46278381347656,2520843420,-0.0007641888001316967,0.020587535358690005,-0.01183755280624032,2.0,0.0
2019-01-25,116.37834167480469,117.80299377441406,115.83015441894531,117.59495544433594,2606881898,-0.008424262037951873,0.012440188251394828,-0.005251855384879957,2.0,0.0
2019-01-26,116.48873901367188,118.08411407470703,115.98057556152344,116.37352752685547,2412181169,0.0009481576082923955,0.009588614140101086,-0.0011455163715073037,2.0,0.0
2019-01-27,113.40528869628906,116.68540954589844,113.40528869628906,116.51031494140625,2775888287,-0.02682657976737662,0.011051706116268666,-0.009206358300891195,2.0,0.0
2019-01-28,106.58997344970703,113.688232421875,103.33646392822266,113.28523254394531,3366895505,-0.06197857812658318,0.0262197291657564,-0.019409090224750174,1.0,-1.0
2019-01-29,105.59821319580078,107.16578674316406,103.99922943115234,106.72195434570312,2900418606,-0.009347998978288667,0.024943704810048897,-0.021125852260381568,3.0,0.0
2019-01-30,108.90753936767578,109.4529800415039,104.84379577636719,105.4072036743164,2874370355,0.030857808934199052,0.034355159931390315,-0.013269438065951383,3.0,0.0
2019-01-31,107.0610122680664,110.45835876464844,106.52535247802734,108.90077209472656,2828796031,-0.017100379501093596,0.03342339825186491,-0.016879145487828585,2.0,0.0
2019-02-01,107.60978698730469,108.63871002197266,105.04650115966797,107.1476821899414,2541271519,0.005112720654616807,0.034092378723855205,-0.010491285403429897,2.0,0.0
2019-02-02,110.43025970458984,110.65387725830078,106.7640151977539,107.46641540527344,2385157838,0.025872587091437266,0.02107715358530171,0.0070789476401741935,2.0,0.0
2019-02-03,107.49266815185547,110.82735443115234,106.5639877319336,110.49031829833984,2519334757,-0.026961545810639594,0.02551396101058974,0.003556238273704008,2.0,0.0
2019-02-04,107.82160186767578,108.70103454589844,107.06742095947266,107.62582397460938,2491888675,0.003055384779501755,0.020640548452722184,-0.0020042465572354513,2.0,0.0
2019-02-05,107.44351959228516,108.1347885131836,106.90989685058594,107.62816619873047,2515863999,-0.003512716427027236,0.01898411372465968,0.0007132860575778205,2.0,0.0
2019-02-06,104.9192886352539,107.56930541992188,102.93456268310547,107.56930541992188,2593048199,-0.02377393544811335,0.02153466686402957,-0.0050640451629682115,2.0,0.0
2019-02-07,104.5353012084961,106.05887603759766,104.40913391113281,104.83577728271484,2326764622,-0.003666549940251104,0.013466004995142025,-0.010971872569305884,2.0,0.0
2019-02-08,119.26774597167969,119.80581665039062,104.1944351196289,104.64505004882812,3656841347,0.13184610690924448,0.0628940868874171,0.020789657974670927,0.0,1.0
2019-02-09,119.4308853149414,120.68973541259766,118.00040435791016,119.214111328125,2884650400,0.0013669066117692572,0.06301752394105847,0.02045196234112443,0.0,1.0
2019-02-10,124.80648803710938,124.85362243652344,117.10577392578125,119.40896606445312,3148766590,0.04402660357252224,0.06207715720410369,0.029959826341034324,0.0,1.0
2019-02-11,121.29839324951172,124.87153625488281,120.31175231933594,124.87153625488281,3222473887,-0.02851087228670333,0.06312945333608615,0.02901243897331633,0.0,1.0
2019-02-12,122.5722885131836,123.46829986572266,119.60002136230469,121.17857360839844,3149576429,0.010447396475702446,0.06159994988612201,0.03183522825650704,0.0,1.0
2019-02-13,122.55360412597656,125.55069732666016,121.61249542236328,122.5442886352539,3386585799,-0.0001524472754963132,0.02605056227592196,0.005435517419558876,2.0,0.0
2019-02-14,121.39020538330078,124.45198822021484,121.33489227294922,122.41698455810547,3331701628,-0.009538324136759825,0.02691841704613914,0.0032544712698530597,2.0,0.0
2019-02-15,122.10038757324219,123.66012573242188,121.37191772460938,121.45369720458984,3021741615,0.005833360502042836,0.015418688652061996,-0.004384177344242821,2.0,0.0
2019-02-16,123.26021575927734,124.13481140136719,122.29530334472656,122.39645385742188,2905833287,0.009454140633264664,0.00824737887747202,0.0032088252397507776,2.0,0.0
2019-02-17,133.598876953125,134.46009826660156,123.09161376953125,123.18208312988281,4236081130,0.08054415905481749,0.036116903076432116,0.01722817775557379,0.0,1.0
2019-02-18,146.09837341308594,147.68658447265625,133.00193786621094,133.0325469970703,5387525773,0.08943833028628886,0.04616449195145274,0.03514633326793082,0.0,1.0
2019-02-19,145.34619140625,149.9299774169922,145.1284637451172,146.39881896972656,5310842625,-0.005161761567813907,0.04513544701914398,0.036021645781720006,0.0,1.0
2019-02-20,149.55433654785156,149.55433654785156,142.5021209716797,145.1727294921875,4500094965,0.02854135822028042,0.042397894441446524,0.04056324532536752,0.0,1.0
2019-02-21,146.13084411621094,149.35232543945312,144.56381225585938,149.35232543945312,3995766856,-0.023157369022162172,0.05017510338293625,0.03404094339428216,0.0,1.0
2019-02-22,149.0924530029297,149.26861572265625,145.20654296875,146.07325744628906,3731099284,0.02006419052938678,0.04292842657628525,0.021944949689196015,0.0,1.0
2019-02-23,158.79542541503906,159.12586975097656,147.3310546875,148.67662048339844,4519468458,0.06305013771430738,0.03303941566513621,0.016667311174799717,0.0,1.0
2019-02-24,135.8526611328125,165.54962158203125,135.8526611328125,158.90240478515625,5957715043,-0.1560458167492375,0.08539105408191038,-0.013509499861485003,1.0,-1.0
2019-02-25,139.82286071777344,142.52557373046875,135.4838409423828,135.49972534179688,4914392068,0.028805416439856527,0.0854236384142397,-0.013456688217569781,3.0,0.0
2019-02-26,138.0896759033203,139.9764404296875,136.57960510253906,139.64608764648438,3791292839,-0.0124730413801466,0.08525377613528749,-0.011319822689166667,3.0,0.0
2019-02-27,136.12596130371094,141.3362274169922,131.60292053222656,138.02957153320312,4469776860,-0.014322656351396455,0.0834571672445259,-0.018197192065323314,3.0,0.0
2019-02-28,136.74624633789062,138.84713745117188,135.6575927734375,136.2830810546875,4535438953,0.004546348695196616,0.07261541923381341,-0.029897949869145464,3.0,0.0
2019-03-01,136.44361877441406,138.99526977539062,136.43478393554688,136.83624267578125,3756124824,-0.0022155118173160567,0.01740888391753082,0.0008681111172388255,2.0,0.0
2019-03-02,134.2069549560547,137.18479919433594,132.43638610839844,136.35008239746094,3747176425,-0.016528431524356513,0.008991552562815053,-0.008198658475603781,2.0,0.0
2019-03-03,132.24942016601562,135.8492889404297,131.328857421875,134.78611755371094,3454374053,-0.014693362149774666,0.009304796232267753,-0.008642722629529396,2.0,0.0
2019-03-04,127.77412414550781,132.72914123535156,125.40270233154297,132.1578826904297,4008171341,-0.034425636382425226,0.014983223659938583,-0.012663318635735148,2.0,0.0
2019-03-05,137.8223876953125,138.22998046875,126.73529815673828,127.79295349121094,4764849990,0.07570176054800122,0.043004604425843675,0.0015677637348257723,2.0,0.0
2019-03-06,138.7893524169922,139.9688262939453,136.1459197998047,137.958740234375,4589054219,0.006991522920652242,0.042999227026082526,0.0034091706824194317,2.0,0.0
2019-03-07,138.0345001220703,140.85787963867188,137.27313232421875,138.9423828125,4339206292,-0.005453678640313425,0.041988826446554946,0.00562412125922805,2.0,0.0
2019-03-08,135.1270751953125,139.4990997314453,133.5576934814453,138.3113555908203,4678816794,-0.021288021358180524,0.042880682036335674,0.004305189417546877,2.0,0.0
2019-03-09,137.96533203125,139.11941528320312,134.6771240234375,134.88755798339844,5011918715,0.020786802993453885,0.03713790379839709,0.0153476772927227,2.0,0.0
2019-03-10,136.75868225097656,138.2703094482422,135.68568420410156,138.1804962158203,4578438499,-0.00878450719304639,0.016039456577949467,-0.0015495762554868227,2.0,0.0
2019-03-11,133.8340301513672,137.35340881347656,133.10279846191406,136.8495330810547,4689807419,-0.02161747792336851,0.01728534050590412,-0.007271376424290973,2.0,0.0
2019-03-12,134.44288635253906,135.27346801757812,130.94415283203125,134.01284790039062,4709988000,0.004539020758450401,0.01810623258539456,-0.005272836544538208,2.0,0.0
2019-03-13,133.26307678222656,134.6117706298828,132.7197265625,134.6117706298828,4265162099,-0.008814276640802787,0.016095647126094858,-0.002778087601062661,2.0,0.0
2019-03-14,133.7115936279297,135.18084716796875,132.7500762939453,133.2039031982422,4476532147,0.0033599986618827434,0.010699448093578427,-0.006263448467376889,2.0,0.0
2019-03-15,137.69178771972656,138.3951416015625,133.56715393066406,133.56715393066406,4506861856,0.02933257093380497,0.018894782938380466,0.001359967157993383,2.0,0.0
2019-03-16,142.39817810058594,144.55844116210938,137.91195678710938,137.91195678710938,4839003569,0.03360943962961803,0.01823536602939633,0.01240535066859069,2.0,0.0
2019-03-17,140.00054931640625,142.37191772460938,139.32351684570312,142.23829650878906,3827157729,-0.01698085836834739,0.02257854840709044,0.008101374843231134,2.0,0.0
2019-03-18,139.37460327148438,142.2672119140625,138.841552734375,140.1048583984375,4551739879,-0.0044810505625141155,0.021837961139939535,0.008968020058888868,2.0,0.0
2019-03-19,140.51919555664062,140.9890594482422,139.1430206298828,139.25401306152344,4251488129,0.008178806892932216,0.021633971883802054,0.009931781705098761,2.0,0.0
2019-03-20,140.6863555908203,140.94557189941406,138.30703735351562,140.48471069335938,4664134462,0.0011888816076838374,0.01879992810834795,0.004303043839874536,2.0,0.0
2019-03-21,136.6360626220703,141.00323486328125,135.8554229736328,140.47848510742188,5087247796,-0.02921207030823411,0.014906699899018055,-0.008261258147695894,2.0,0.0
2019-03-22,137.1814422607422,138.79429626464844,136.22860717773438,136.562255859375,4490899266,0.003983531732952017,0.014788856685583208,-0.004068380127436011,2.0,0.0
