timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2012-08-29,1.6182087659835815,1.6182087659835815,1.6182087659835815,1.6182087659835815,0,0.0,0.0,0.0,0.0,0.0
2012-08-30,1.6182087659835815,1.6182087659835815,1.6182087659835815,1.6182087659835815,0,0.0,0.0,0.0,0.0,0.0
2012-08-31,1.6182087659835815,1.6182087659835815,1.6182087659835815,1.6182087659835815,0,0.0,0.0,0.0,0.0,0.0
2012-09-04,1.6756595373153687,1.6756595373153687,1.6756595373153687,1.6756595373153687,1534,0.03488700390060365,0.015601942450609944,0.006977400780120732,0.0,0.0
2012-09-05,1.6948105096817017,1.7203443254700894,1.6948105096817017,1.7203443254700894,767,0.011364099487389572,0.01515266383675363,0.009250220677598647,0.0,0.0
2012-09-06,1.6948105096817017,1.6948105096817017,1.6948105096817017,1.6948105096817017,0,0.0,0.01515266383675363,0.009250220677598647,0.0,0.0
2012-09-07,1.6948105096817017,1.6948105096817017,1.6948105096817017,1.6948105096817017,0,0.0,0.01515266383675363,0.009250220677598647,1.0,1.0
2012-09-10,1.819287657737732,1.9150396581519062,1.819287657737732,1.886314163067128,16411,0.07087408674064445,0.030106975674694128,0.023425038025727537,1.0,1.0
2012-09-11,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,0,0.0,0.030820671122090724,0.016447637245606807,1.0,1.0
2012-09-12,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,0,0.0,0.031695855159059455,0.014174817348128893,1.0,1.0
2012-09-13,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,0,0.0,0.031695855159059455,0.014174817348128893,1.0,1.0
2012-09-14,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,0,0.0,0.031695855159059455,0.014174817348128893,1.0,1.0
2012-09-17,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,0,0.0,0.0,0.0,3.0,-1.0
2012-09-18,1.8926975727081299,1.8926975727081299,1.8926975727081299,1.8926975727081299,4601,0.039558070987006005,0.01769090715714146,0.007911614197401204,0.0,0.0
2012-09-19,1.921423316001892,1.921423316001892,1.921423316001892,1.921423316001892,3067,0.015063123209920846,0.017284701978560208,0.010924238839385373,0.0,0.0
2012-09-20,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,3067,-0.03207008240950172,0.026069706165551123,0.004510222357485031,0.0,0.0
2012-09-21,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,1534,0.00342457119158429,0.025966369179207145,0.005195136595801888,0.0,0.0
2012-09-24,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,0,0.0,0.025966369179207145,0.005195136595801888,0.0,0.0
2012-09-25,1.8543970584869385,1.8543970584869385,1.8543970584869385,1.8543970584869385,3067,-0.006861103236877701,0.017539975949291915,-0.004088698248974853,0.0,0.0
2012-09-26,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,153,-0.02792501284853777,0.01629712156599109,-0.012686325460666576,0.0,0.0
2012-09-27,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.01266786750442592,-0.006272308978766234,0.0,0.0
2012-09-28,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.012092004649317763,-0.006957223217083091,0.0,0.0
2012-10-01,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.012092004649317763,-0.006957223217083091,0.0,0.0
2012-10-02,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,15797,-0.01785768469620433,0.013033535268734462,-0.009156539508948416,0.0,0.0
2012-10-03,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,0,0.0,0.007986199380294035,-0.0035715369392408623,0.0,0.0
2012-10-04,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,0,0.0,0.007986199380294035,-0.0035715369392408623,0.0,0.0
2012-10-05,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,0,0.0,0.007986199380294035,-0.0035715369392408623,0.0,0.0
2012-10-08,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,767,0.0,0.007986199380294035,-0.0035715369392408623,0.0,0.0
2012-10-09,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,0,0.0,0.0,0.0,0.0,0.0
2012-10-10,1.7714118957519531,1.7714118957519531,1.7714118957519531,1.7714118957519531,0,0.0,0.0,0.0,0.0,0.0
2012-10-11,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,460,0.017857684696204294,0.007986199380293973,0.0035715369392408623,0.0,0.0
2012-10-12,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.007986199380293973,0.0035715369392408623,0.0,0.0
2012-10-15,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.007986199380293973,0.0035715369392408623,0.0,0.0
2012-10-16,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.007986199380293973,0.0035715369392408623,0.0,0.0
2012-10-17,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.007986199380293973,0.0035715369392408623,0.0,0.0
2012-10-18,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.0,0.0,0.0,0.0
2012-10-19,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.0,0.0,0.0,0.0
2012-10-22,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.0,0.0,0.0,0.0
2012-10-23,1.803329348564148,1.803329348564148,1.803329348564148,1.803329348564148,0,0.0,0.0,0.0,0.0,0.0
2012-10-24,1.7363030910491943,1.7363030910491943,1.7363030910491943,1.7363030910491943,767,-0.03787640190214449,0.01693884187925946,-0.007575280380428895,0.0,0.0
2012-10-25,1.7363030910491943,1.7363030910491943,1.7363030910491943,1.7363030910491943,0,0.0,0.01693884187925946,-0.007575280380428895,0.0,0.0
2012-10-26,1.6948105096817017,1.6948105096817017,1.6948105096817017,1.6948105096817017,307,-0.024187251732093865,0.017672475399037265,-0.012412730726847667,2.0,0.0
2012-10-31,1.5703328847885132,1.5799079337241517,1.5703328847885132,1.5799079337241517,2761,-0.07628331547186054,0.03166548757959949,-0.02766939382121978,2.0,0.0
2012-11-01,1.5479907989501953,1.5479907989501953,1.5479907989501953,1.5479907989501953,17944,-0.014329794093813025,0.02907788412743669,-0.03053535263998238,2.0,0.0
2012-11-02,1.5128813982009888,1.5128813982009888,1.5128813982009888,1.5128813982009888,767,-0.022941788084583685,0.028901799518914556,-0.027548429876470222,2.0,0.0
2012-11-05,1.4937312602996826,1.4937312602996826,1.4937312602996826,1.4937312602996826,44478,-0.01273885202174459,0.026311632404395404,-0.030096200280819142,2.0,0.0
2012-11-06,1.5320318937301636,1.5320318937301636,1.5320318937301636,1.5320318937301636,76686,0.025317698250506785,0.036451489894340265,-0.020195210284299013,2.0,0.0
2012-11-07,1.4841557741165161,1.4841557741165161,1.4841557741165161,1.4841557741165161,460,-0.031748781145895494,0.02182767147834151,-0.011288303419106,2.0,0.0
2012-11-08,1.4841557741165161,1.4841557741165161,1.4841557741165161,1.4841557741165161,0,0.0,0.022264857384838934,-0.008422344600343395,2.0,0.0
2012-11-09,1.423513412475586,1.423513412475586,1.4043629622906335,1.4043629622906335,230823,-0.04171805844430873,0.026505547311042963,-0.012177598672288403,2.0,0.0
2012-11-12,1.423513412475586,1.423513412475586,1.423513412475586,1.423513412475586,0,0.0,0.027044867290145876,-0.009629828267939487,2.0,0.0
2012-11-13,1.423513412475586,1.423513412475586,1.423513412475586,1.423513412475586,0,0.0,0.020426124208585,-0.014693367918040842,2.0,0.0
2012-11-14,1.423513412475586,1.423513412475586,1.423513412475586,1.423513412475586,0,0.0,0.01865688291415668,-0.008343611688861743,2.0,0.0
2012-11-15,1.423513412475586,1.423513412475586,1.423513412475586,1.423513412475586,0,0.0,0.01865688291415668,-0.008343611688861743,2.0,0.0
2012-11-16,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,613,-0.03653415153099649,0.01633856926471722,-0.007306830306199295,2.0,0.0
2012-11-19,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,0,0.0,0.01633856926471722,-0.007306830306199295,0.0,0.0
2012-11-20,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,0,0.0,0.01633856926471722,-0.007306830306199295,0.0,0.0
2012-11-21,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,0,0.0,0.01633856926471722,-0.007306830306199295,0.0,0.0
2012-11-23,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,0,0.0,0.01633856926471722,-0.007306830306199295,0.0,0.0
2012-11-26,1.3724451065063477,1.3724451065063477,1.3724451065063477,1.3724451065063477,0,0.0,0.0,0.0,0.0,0.0
2012-11-27,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,767,0.025259823538841025,0.01129653650649951,0.005051964707768208,0.0,0.0
2012-11-28,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,0,0.0,0.01129653650649951,0.005051964707768208,0.0,0.0
2012-11-29,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,0,0.0,0.01129653650649951,0.005051964707768208,0.0,0.0
2012-11-30,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,0,0.0,0.01129653650649951,0.005051964707768208,0.0,0.0
2012-12-03,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,0,0.0,0.01129653650649951,0.005051964707768208,0.0,0.0
2012-12-04,1.4075543880462646,1.4075543880462646,1.4075543880462646,1.4075543880462646,0,0.0,0.0,0.0,0.0,0.0
2012-12-05,1.4841557741165161,1.4841557741165161,1.4841557741165161,1.4841557741165161,3067,0.05299238643646415,0.023698915672374303,0.010598477287292834,1.0,1.0
2012-12-06,1.4362802505493164,1.4362802505493164,1.4362802505493164,1.4362802505493164,1687,-0.0327894961831776,0.030829015250494522,0.004040578050657313,3.0,-1.0
2012-12-07,1.4362802505493164,1.4362802505493164,1.4362802505493164,1.4362802505493164,3834,0.0,0.030829015250494522,0.004040578050657313,0.0,0.0
2012-12-10,1.442663550376892,1.442663550376892,1.442663550376892,1.442663550376892,153,0.004434480649430118,0.030747392937486292,0.004927474180543337,0.0,0.0
2012-12-11,1.442663550376892,1.442663550376892,1.442663550376892,1.442663550376892,0,0.0,0.030747392937486292,0.004927474180543337,0.0,0.0
2012-12-12,1.442663550376892,1.442663550376892,1.442663550376892,1.442663550376892,0,0.0,0.01528082374573582,-0.005671003106749494,0.0,0.0
2012-12-13,1.442663550376892,1.442663550376892,1.442663550376892,1.442663550376892,0,0.0,0.001983160035406405,0.0008868961298860265,0.0,0.0
2012-12-14,1.442663550376892,1.442663550376892,1.442663550376892,1.442663550376892,0,0.0,0.001983160035406405,0.0008868961298860265,0.0,0.0
2012-12-17,1.5320318937301636,1.5320318937301636,1.5320318937301636,1.5320318937301636,3834,0.060103796679642905,0.026879235016301503,0.012020759335928584,1.0,1.0
2012-12-18,1.5926752090454102,1.5926752090454102,1.5926752090454102,1.5926752090454102,77452,0.038820234327440764,0.028117095273192626,0.01978480620141674,1.0,1.0
2012-12-19,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,307,0.011952168857211717,0.02647463394301761,0.022175239972859077,1.0,1.0
2012-12-20,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.02647463394301761,0.022175239972859077,1.0,1.0
2012-12-21,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.02647463394301761,0.022175239972859077,1.0,1.0
2012-12-24,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.01683966707360721,0.010154480636930498,1.0,1.0
2012-12-26,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.005345172408656165,0.002390433771442346,3.0,-1.0
2012-12-27,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.0,0.0,0.0,0.0
2012-12-28,1.6277841329574585,1.6277841329574585,1.6118258322822612,1.6118258322822612,46932,0.009852369677104126,0.004406113667492365,0.001970473935420828,0.0,0.0
2012-12-31,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,767,-0.009852369677104225,0.006966677409437006,-1.700029006457271e-17,0.0,0.0
2013-01-02,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.006966677409437006,-1.700029006457271e-17,0.0,0.0
2013-01-03,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,0,0.0,0.006966677409437006,-1.700029006457271e-17,0.0,0.0
2013-01-04,1.6852353811264038,1.6852353811264038,1.6852353811264038,1.6852353811264038,116562,0.04453795346336647,0.021101195555421955,0.008907590692673276,0.0,0.0
2013-01-07,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,307,0.0037805533368941062,0.021207677439178257,0.007693227424631273,0.0,0.0
2013-01-08,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,0,0.0,0.019563909772567997,0.009663701360052119,1.0,1.0
2013-01-09,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,0,0.0,0.019563909772567997,0.009663701360052119,1.0,1.0
2013-01-10,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,0,0.0,0.019563909772567997,0.009663701360052119,1.0,1.0
2013-01-11,1.739494800567627,1.739494800567627,1.739494800567627,1.739494800567627,307,0.02790892711860937,0.012169184053758471,0.006337896091100697,1.0,1.0
2013-01-14,1.851205587387085,1.851205587387085,1.8129046879574644,1.8129046879574644,2607,0.06224236913722191,0.027511676999979043,0.018030259251166258,1.0,1.0
2013-01-15,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,92636,0.005159043708820452,0.026752683416248438,0.01906206799293035,1.0,1.0
2013-01-16,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,0,0.0,0.026752683416248438,0.01906206799293035,1.0,1.0
2013-01-17,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,0,0.0,0.026752683416248438,0.01906206799293035,1.0,1.0
2013-01-18,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,0,0.0,0.02735022009543606,0.013480282569208477,1.0,1.0
2013-01-22,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,0,0.0,0.0023071944863628305,0.0010318087417640945,3.0,-1.0
2013-01-23,1.8607807159423828,1.8607807159423828,1.8607807159423828,1.8607807159423828,0,0.0,0.0,0.0,0.0,0.0
2013-01-24,1.9437659978866577,1.9437659978866577,1.9437659978866577,1.9437659978866577,1534,0.04363118792255054,0.019512460426778126,0.008726237584510112,1.0,1.0
2013-01-25,1.9820663928985596,1.9820663928985596,1.9820663928985596,1.9820663928985596,16104,0.01951260594186737,0.019280784537053272,0.012628758772883586,1.0,1.0
2013-01-28,2.0267505645751953,2.0682432604997887,2.0203671985827567,2.0682432604997887,2147,0.02229387017006511,0.018176359028979024,0.017087532806896608,1.0,1.0
2013-01-29,2.045901298522949,2.045901298522949,2.045901298522949,2.045901298522949,4755,0.009404621727187827,0.016362106171479224,0.018968457152334174,1.0,1.0
2013-01-30,1.9629158973693848,1.978874663781475,1.9629158973693848,1.978874663781475,613,-0.04140735472614004,0.03167568689716424,0.010686986207106166,1.0,1.0
2013-01-31,1.9629158973693848,1.9629158973693848,1.9629158973693848,1.9629158973693848,0,0.0,0.025795114349645442,0.001960748622596059,3.0,-1.0
2013-02-01,1.9788745641708374,2.0076000621613375,1.9469574997954444,1.9469574997954444,7208,0.008097210722383194,0.024316033390480236,-0.0003223304213007764,0.0,0.0
2013-02-04,1.8352466821670532,1.876739261723145,1.8352466821670532,1.876739261723145,3067,-0.07534937700083559,0.0373356477278454,-0.019850979855480917,2.0,0.0
2013-02-05,1.851205587387085,1.851205587387085,1.828863454408412,1.828863454408412,17331,0.008658191534101453,0.03719063579310379,-0.020000265894098194,2.0,0.0
2013-02-06,1.825671672821045,1.825671672821045,1.8033295410456314,1.8033295410456314,9202,-0.013889136477845142,0.0352143633555552,-0.014496622244439214,2.0,0.0
2013-02-07,1.8703559637069702,1.9182319080620043,1.8703559637069702,1.9182319080620043,7975,0.02418080844848383,0.03914414015919789,-0.009660460554742447,2.0,0.0
2013-02-08,1.8703559637069702,1.8703559637069702,1.8703559637069702,1.8703559637069702,0,0.0,0.03838597230714126,-0.011279902699219087,2.0,0.0
2013-02-11,1.921423316001892,1.921423316001892,1.8990811884917718,1.8990811884917718,1074,0.02693745414768359,0.017007947713167257,0.00917746353048475,2.0,0.0
2013-02-12,1.921423316001892,1.921423316001892,1.921423316001892,1.921423316001892,0,0.0,0.017507458974493115,0.00744582522366446,1.0,1.0
2013-02-13,1.9469574689865112,1.9469574689865112,1.9469574689865112,1.9469574689865112,1534,0.013201659946086906,0.012818066072389913,0.012863984508450868,1.0,1.0
2013-02-14,1.883122444152832,1.883122444152832,1.883122444152832,1.883122444152832,307,-0.03333660810420076,0.022371772860214422,0.0013605011979139492,3.0,-1.0
2013-02-15,1.883122444152832,1.883122444152832,1.883122444152832,1.883122444152832,0,0.0,0.022371772860214422,0.0013605011979139492,0.0,0.0
2013-02-19,1.883122444152832,1.883122444152832,1.883122444152832,1.883122444152832,0,0.0,0.01735317001126301,-0.004026989631622769,0.0,0.0
2013-02-20,1.8480137586593628,1.8480137586593628,1.8480137586593628,1.8480137586593628,1534,-0.01881985531060874,0.01827775202589248,-0.007790960693744517,0.0,0.0
2013-02-21,1.8480137586593628,1.8480137586593628,1.8480137586593628,1.8480137586593628,0,0.0,0.015177755586855059,-0.010431292682961899,0.0,0.0
2013-02-22,1.8480137586593628,1.8480137586593628,1.8480137586593628,1.8480137586593628,0,0.0,0.008416495160246291,-0.0037639710621217458,0.0,0.0
2013-02-25,1.8480137586593628,1.8480137586593628,1.8480137586593628,1.8480137586593628,0,0.0,0.008416495160246291,-0.0037639710621217458,0.0,0.0
2013-02-26,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,153,-0.08842561890543102,0.03831761567724472,-0.02144909484320795,2.0,0.0
2013-02-27,1.6948105096817017,1.6948105096817017,1.6948105096817017,1.6948105096817017,1534,0.0018851414365821046,0.03976428356244198,-0.017308095493769778,2.0,0.0
2013-02-28,1.6852353811264038,1.6852353811264038,1.6852353811264038,1.6852353811264038,460,-0.005665694773476271,0.03922482726027729,-0.018441234448465037,2.0,0.0
2013-03-01,1.6852353811264038,1.6852353811264038,1.6852353811264038,1.6852353811264038,0,0.0,0.03922482726027729,-0.018441234448465037,2.0,0.0
2013-03-04,1.6118253469467163,1.6118253469467163,1.6118253469467163,1.6118253469467163,7669,-0.044537953463366434,0.0390467093684373,-0.027348825141138323,2.0,0.0
2013-03-05,1.739494800567627,1.739494800567627,1.739494800567627,1.739494800567627,920,0.0762274339188701,0.04380103649881029,0.005581785423721902,2.0,0.0
2013-03-06,1.729919672012329,1.729919672012329,1.729919672012329,1.729919672012329,767,-0.005519751498092106,0.04408155978088908,0.00410080683678706,0.0,0.0
2013-03-07,1.729919672012329,1.729919672012329,1.729919672012329,1.729919672012329,0,0.0,0.04383990104465484,0.005233945791482314,0.0,0.0
2013-03-08,1.819287657737732,1.819287657737732,1.819287657737732,1.819287657737732,613,0.05037005255670917,0.04793274768068582,0.015307956302824149,1.0,1.0
2013-03-11,1.879930853843689,1.879930853843689,1.879930853843689,1.879930853843689,153,0.03278996866951776,0.03434515807668341,0.03077354072940099,1.0,1.0
2013-03-12,1.8480137586593628,1.8512054416719965,1.8480137586593628,1.8512054416719965,3988,-0.01712357794131345,0.028299977124824235,0.012103338357364277,1.0,1.0
2013-03-13,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,3988,-0.006932514183701077,0.02852606714608949,0.011820785820242482,1.0,1.0
2013-03-14,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.02852606714608949,0.011820785820242482,1.0,1.0
2013-03-15,1.841629981994629,1.841629981994629,1.841629981994629,1.841629981994629,307,0.003472135088311775,0.018699713218675397,0.002441202326563003,3.0,-1.0
2013-03-18,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,460,-0.0034721350883116877,0.007900142481262449,-0.004811218425002887,0.0,0.0
2013-03-19,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.003954720169264393,-0.0013865028367401962,0.0,0.0
2013-03-20,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0024551702661410563,1.916869440954372e-17,0.0,0.0
2013-03-21,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0024551702661410563,1.916869440954372e-17,0.0,0.0
2013-03-22,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0015527860169055698,-0.0006944270176623359,0.0,0.0
2013-03-25,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0,0.0,0.0,0.0
2013-03-26,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0,0.0,0.0,0.0
2013-03-27,1.8352466821670532,1.8352466821670532,1.8352466821670532,1.8352466821670532,0,0.0,0.0,0.0,0.0,0.0
2013-03-28,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,153,-0.08149310472172995,0.03644482437105947,-0.016298620944345987,2.0,0.0
2013-04-01,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,0,0.0,0.03644482437105947,-0.016298620944345987,2.0,0.0
2013-04-02,1.69161856174469,1.69161856174469,1.69161856174469,1.69161856174469,0,0.0,0.03644482437105947,-0.016298620944345987,2.0,0.0
2013-04-03,1.688427209854126,1.688427209854126,1.688427209854126,1.688427209854126,6135,-0.0018883488890631176,0.036242925576807083,-0.01667629072215861,2.0,0.0
2013-04-04,1.688427209854126,1.688427209854126,1.688427209854126,1.688427209854126,0,0.0,0.036242925576807083,-0.01667629072215861,2.0,0.0
2013-04-05,1.688427209854126,1.688427209854126,1.688427209854126,1.688427209854126,0,0.0,0.0008444952962365419,-0.00037766977781262075,2.0,0.0
2013-04-08,1.6341677904129028,1.6597016056064369,1.6341677904129028,1.6597016056064369,30367,-0.03266377248220368,0.014419761406183573,-0.006910424274253357,2.0,0.0
2013-04-09,1.6692765951156616,1.6692765951156616,1.6692765951156616,1.6692765951156616,767,0.021256677926066742,0.019280692982019766,-0.0026590886890400086,2.0,0.0
2013-04-10,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,1534,0.0647776303934092,0.03586511874194521,0.010674107167454453,1.0,1.0
2013-04-11,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.03586511874194521,0.010674107167454453,1.0,1.0
2013-04-12,1.7809875011444092,1.7873708676576447,1.7809875011444092,1.7873708676576447,1074,0.0,0.03586511874194521,0.010674107167454453,1.0,1.0
2013-04-15,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.02814075031975664,0.01720686166389519,1.0,1.0
2013-04-16,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.02896943699620388,0.012955526078681842,1.0,1.0
2013-04-17,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.0,0.0,3.0,-1.0
2013-04-18,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.0,0.0,0.0,0.0
2013-04-19,1.7809875011444092,1.7809875011444092,1.7809875011444092,1.7809875011444092,0,0.0,0.0,0.0,0.0,0.0
2013-04-22,1.7554537057876587,1.7618369556660847,1.7490698723565041,1.7490698723565041,4755,-0.014440641073395964,0.00645805101575785,-0.00288812821467919,0.0,0.0
2013-04-23,1.7554537057876587,1.7554537057876587,1.7554537057876587,1.7554537057876587,0,0.0,0.00645805101575785,-0.00288812821467919,0.0,0.0
2013-04-24,1.9405741691589355,1.9405741691589355,1.9054648374921606,1.9054648374921606,12270,0.10025654744751952,0.0468695889232691,0.017163181274824715,1.0,1.0
2013-04-25,2.0267505645751953,2.0267505645751953,2.0171756322970724,2.0171756322970724,15797,0.04344991067680199,0.04691980356672645,0.025853163410185113,1.0,1.0
2013-04-26,2.0267505645751953,2.0267505645751953,2.0267505645751953,2.0267505645751953,0,0.0,0.04691980356672645,0.025853163410185113,1.0,1.0
2013-04-29,2.0267505645751953,2.0267505645751953,2.0267505645751953,2.0267505645751953,0,0.0,0.04418416238481648,0.02874129162486431,1.0,1.0
2013-04-30,2.0267505645751953,2.0267505645751953,2.0267505645751953,2.0267505645751953,0,0.0,0.04418416238481648,0.02874129162486431,1.0,1.0
2013-05-01,2.0267505645751953,2.0267505645751953,2.0267505645751953,2.0267505645751953,0,0.0,0.019431390777924645,0.0086899821353604,3.0,-1.0
2013-05-02,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,307,-0.0820130928428986,0.03667737012834457,-0.016402618568579715,2.0,0.0
2013-05-03,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,0,0.0,0.03667737012834457,-0.016402618568579715,2.0,0.0
2013-05-06,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,0,0.0,0.03667737012834457,-0.016402618568579715,2.0,0.0
2013-05-07,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,0,0.0,0.03667737012834457,-0.016402618568579715,2.0,0.0
2013-05-08,1.8671640157699585,1.8671640157699585,1.8671640157699585,1.8671640157699585,0,0.0,0.03667737012834457,-0.016402618568579715,2.0,0.0
2013-05-09,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,1534,0.054876876143775934,0.024541685090063912,0.01097537522875519,2.0,0.0
2013-05-10,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.024541685090063912,0.01097537522875519,1.0,1.0
2013-05-13,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.024541685090063912,0.01097537522875519,1.0,1.0
2013-05-14,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.024541685090063912,0.01097537522875519,1.0,1.0
2013-05-15,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.024541685090063912,0.01097537522875519,1.0,1.0
2013-05-16,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.0,0.0,3.0,-1.0
2013-05-17,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.0,0.0,0.0,0.0
2013-05-20,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.0,0.0,0.0,0.0
2013-05-21,1.97249174118042,1.97249174118042,1.97249174118042,1.97249174118042,0,0.0,0.0,0.0,0.0,0.0
2013-05-22,2.202296495437622,2.246980762007903,2.202296495437622,2.246980762007903,6442,0.11020309073384388,0.04928432044229042,0.02204061814676878,1.0,1.0
2013-05-23,2.1384613513946533,2.1384613513946533,2.122502353623043,2.122502353623043,767,-0.029414101724464615,0.05409375758467297,0.016157797801875855,1.0,1.0
2013-05-24,2.1384613513946533,2.1384613513946533,2.1384613513946533,2.1384613513946533,0,0.0,0.05409375758467297,0.016157797801875855,1.0,1.0
2013-05-28,2.4033749103546143,2.4321004064565632,2.4033749103546143,2.4321004064565632,1534,0.1167873864528413,0.06863293559559544,0.03951527509244411,1.0,1.0
