timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2010-08-20,25.724838256835938,26.26916058007054,25.68009838370262,26.134943805090018,805473,-0.011240837955103168,0.015976722311381166,-0.005009216864968769,2.0,0.0
2010-08-23,25.68755340576172,26.052919037562507,25.642813537933034,25.68009533891406,534367,-0.0014504229974491582,0.015814353485272045,-0.0033962529206999666,2.0,0.0
2010-08-24,25.4713191986084,25.788218826087594,25.284907318394808,25.545882812926013,802417,-0.00845348944748856,0.007279666690021421,-0.009434360512859383,0.0,-1.0
2010-08-25,25.076126098632812,25.467589327564024,24.863616675950308,25.329646361168034,1143743,-0.015636839805950813,0.007284022997114641,-0.011497753962331977,0.0,-1.0
2010-08-26,25.262540817260742,25.48623452246908,25.120865956573624,25.225259007129313,526575,0.007406456396477972,0.009037537093253693,-0.005875026761902748,0.0,-1.0
2010-08-27,25.046297073364258,25.314730600976585,24.58771696745163,25.165600547367603,1025009,-0.008596703272122034,0.008716731188762813,-0.005346199825306521,0.0,-1.0
2010-08-30,25.098491668701172,25.27371926489208,24.949361618043856,25.165600049276005,371511,0.0020817562700313694,0.009238882603633335,-0.004639763971810415,0.0,-1.0
2010-08-31,24.874801635742188,24.97546279904728,24.62501040007216,24.841246018360792,939583,-0.00895244288132197,0.009292910113653272,-0.004739554658577097,2.0,0.0
2010-09-01,25.773305892944336,25.81059054504147,24.729401055875293,24.979192296176354,1473764,0.035483992419703486,0.01817929957402472,0.005484611786553763,1.0,1.0
2010-09-02,26.07529067993164,26.261702531302227,25.810586192315704,26.093930158417226,2074296,0.011648847674800247,0.0183892120048557,0.006333090042218217,1.0,1.0
2010-09-03,26.690446853637695,27.033452575379602,26.142403985505624,26.209512378419213,1610813,0.02331755697328894,0.017424995407169182,0.01271594209130041,1.0,1.0
2010-09-06,26.84703826904297,26.977526008941368,26.582333755414957,26.847038269042965,560474,0.0058498026791958735,0.016924392067045723,0.013469551373133316,1.0,1.0
2010-09-07,26.384727478027344,26.90668693888337,26.26170350217145,26.854491846123537,762474,-0.017370170183591167,0.019874048154054563,0.011786005912679472,1.0,1.0
2010-09-08,26.407106399536133,26.61961581927085,26.071564461949894,26.317620964394667,766518,0.0008478175962282689,0.014983554634976536,0.004858770947984431,1.0,1.0
2010-09-09,27.17139434814453,27.17139434814453,26.131210037400784,26.131210037400784,1054673,0.02853158579321264,0.01840733066921125,0.008235318571666908,1.0,1.0
2010-09-10,27.52930450439453,27.68216360815825,27.07446191590283,27.171394043518383,1016363,0.013086314122775894,0.016811022173287248,0.0061890700015642995,1.0,1.0
2010-09-13,27.227317810058594,27.857390853206272,27.16766748958905,27.775369173693623,857350,-0.01103025509504643,0.018505706217390158,0.002813058446715839,1.0,1.0
2010-09-14,27.28323745727539,27.78281983123124,27.28323745727539,27.752996098107467,1499229,0.002051700503089057,0.014896474299297005,0.006697432584051885,1.0,1.0
